-7.223838806152343750e+00,-7.322040081024169922e+00
-7.102644443511962891e+00,-6.924368858337402344e+00
-7.531367301940917969e+00,-7.250840187072753906e+00
-7.715021133422851562e+00,-7.170784473419189453e+00
-7.933757781982421875e+00,-7.035506248474121094e+00
-8.201593399047851562e+00,-6.986896514892578125e+00
-8.335175514221191406e+00,-7.107769012451171875e+00
-9.226193428039550781e+00,-7.497622489929199219e+00
-1.048931598663330078e+01,-7.439754962921142578e+00
-1.320010852813720703e+01,-7.104386329650878906e+00
