-6.921802043914794922e+00,-7.031590461730957031e+00
-7.273489952087402344e+00,-7.058781147003173828e+00
-7.726390361785888672e+00,-7.403223037719726562e+00
-7.449359416961669922e+00,-7.080202579498291016e+00
-8.394577026367187500e+00,-7.074833869934082031e+00
-8.230056762695312500e+00,-6.836160659790039062e+00
-8.766311645507812500e+00,-7.068356037139892578e+00
-9.263039588928222656e+00,-7.547075748443603516e+00
-1.077045059204101562e+01,-7.328783988952636719e+00
-1.250142478942871094e+01,-7.449814796447753906e+00
