-6.932100296020507812e+00,-7.030312061309814453e+00
-7.105154514312744141e+00,-7.054917812347412109e+00
-7.356858730316162109e+00,-6.968736171722412109e+00
-7.732124805450439453e+00,-7.275925636291503906e+00
-8.273467063903808594e+00,-6.926188945770263672e+00
-8.398209571838378906e+00,-7.014848709106445312e+00
-8.476767539978027344e+00,-6.964715957641601562e+00
-9.249931335449218750e+00,-7.498847961425781250e+00
-1.152605915069580078e+01,-7.170193672180175781e+00
-1.220750331878662109e+01,-7.262310028076171875e+00
