-7.317913055419921875e+00,-7.393624305725097656e+00
-7.536886215209960938e+00,-7.361517429351806641e+00
-7.506092071533203125e+00,-7.296673297882080078e+00
-7.759854316711425781e+00,-7.435456752777099609e+00
-7.841270446777343750e+00,-7.200782299041748047e+00
-8.103267669677734375e+00,-7.202915668487548828e+00
-7.786257266998291016e+00,-6.837105274200439453e+00
-8.832062721252441406e+00,-7.720726013183593750e+00
-8.884989738464355469e+00,-7.442241668701171875e+00
-9.045905113220214844e+00,-7.055656909942626953e+00
