-7.707153797149658203e+00,-7.551054000854492188e+00
-7.544671058654785156e+00,-7.339276790618896484e+00
-7.515253543853759766e+00,-7.284786701202392578e+00
-7.729967594146728516e+00,-7.278004646301269531e+00
-7.919823646545410156e+00,-7.216610431671142578e+00
-8.070303916931152344e+00,-6.985835552215576172e+00
-8.254745483398437500e+00,-6.828768730163574219e+00
-9.331869125366210938e+00,-7.426628589630126953e+00
-9.385462760925292969e+00,-7.451145172119140625e+00
-9.165569305419921875e+00,-7.032611370086669922e+00
