-7.215572357177734375e+00,-7.420816898345947266e+00
-7.223544120788574219e+00,-7.416109085083007812e+00
-7.399552822113037109e+00,-7.543862342834472656e+00
-7.819332122802734375e+00,-7.344635486602783203e+00
-7.736649513244628906e+00,-7.241731166839599609e+00
-8.135326385498046875e+00,-6.906310558319091797e+00
-8.983922004699707031e+00,-7.507407665252685547e+00
-8.920276641845703125e+00,-7.251620292663574219e+00
-8.629618644714355469e+00,-6.885724067687988281e+00
-9.490439414978027344e+00,-7.449284553527832031e+00
