-7.419138908386230469e+00,-7.380143165588378906e+00
-7.436274528503417969e+00,-7.352818489074707031e+00
-7.415601253509521484e+00,-7.328761100769042969e+00
-7.591757774353027344e+00,-7.463178634643554688e+00
-7.532389640808105469e+00,-7.279808521270751953e+00
-7.742940425872802734e+00,-6.877306461334228516e+00
-8.242349624633789062e+00,-6.928729057312011719e+00
-8.834543228149414062e+00,-7.507143020629882812e+00
-8.742691993713378906e+00,-7.348149776458740234e+00
-9.175894737243652344e+00,-7.464158535003662109e+00
