-7.430604457855224609e+00,-7.391393184661865234e+00
-7.601349830627441406e+00,-7.471899986267089844e+00
-7.724632263183593750e+00,-7.346199512481689453e+00
-7.904490470886230469e+00,-7.273728370666503906e+00
-8.198569297790527344e+00,-7.036925792694091797e+00
-8.135326385498046875e+00,-6.906310558319091797e+00
-8.269955635070800781e+00,-6.844333648681640625e+00
-9.385462760925292969e+00,-7.451145172119140625e+00
-9.533698081970214844e+00,-7.524526119232177734e+00
-9.046777725219726562e+00,-6.932637214660644531e+00
