-7.440955638885498047e+00,-7.488552570343017578e+00
-7.144246101379394531e+00,-7.175342082977294922e+00
-7.474781990051269531e+00,-7.458278179168701172e+00
-7.199819564819335938e+00,-6.833961009979248047e+00
-7.794010639190673828e+00,-6.925826549530029297e+00
-8.233812332153320312e+00,-7.252385616302490234e+00
-8.726284027099609375e+00,-7.571212768554687500e+00
-8.753935813903808594e+00,-6.893523693084716797e+00
-1.058587551116943359e+01,-7.389887332916259766e+00
-1.066207599639892578e+01,-7.191052913665771484e+00
