-7.013316154479980469e+00,-7.477811813354492188e+00
-7.498269557952880859e+00,-7.417319297790527344e+00
-7.584691047668457031e+00,-7.454617977142333984e+00
-7.134344577789306641e+00,-6.829276561737060547e+00
-8.358935356140136719e+00,-7.576973438262939453e+00
-7.794010639190673828e+00,-6.925826549530029297e+00
-8.647364616394042969e+00,-7.599333286285400391e+00
-9.679890632629394531e+00,-7.122322082519531250e+00
-1.010392475128173828e+01,-7.269248008728027344e+00
-1.035972976684570312e+01,-7.155194759368896484e+00
