-7.321662902832031250e+00,-7.432084083557128906e+00
-6.928283214569091797e+00,-7.031687259674072266e+00
-7.800303459167480469e+00,-7.555053710937500000e+00
-7.385324001312255859e+00,-7.068336963653564453e+00
-7.754304885864257812e+00,-7.389139652252197266e+00
-8.480971336364746094e+00,-7.506651401519775391e+00
-8.386054992675781250e+00,-7.234962463378906250e+00
-9.333865165710449219e+00,-7.307403087615966797e+00
-9.870856285095214844e+00,-7.164668560028076172e+00
-9.918716430664062500e+00,-7.185710430145263672e+00
