-7.226476192474365234e+00,-7.204178810119628906e+00
-7.089909076690673828e+00,-6.849459648132324219e+00
-7.691738128662109375e+00,-7.429080009460449219e+00
-7.855504035949707031e+00,-7.452476978302001953e+00
-7.855839252471923828e+00,-7.048367977142333984e+00
-8.541158676147460938e+00,-7.409672260284423828e+00
-9.151355743408203125e+00,-7.275856494903564453e+00
-9.662193298339843750e+00,-7.621639251708984375e+00
-1.080881786346435547e+01,-7.465039730072021484e+00
-1.095019054412841797e+01,-7.191761493682861328e+00
