-7.387516021728515625e+00,-7.071858406066894531e+00
-7.146267890930175781e+00,-7.120088100433349609e+00
-7.275092124938964844e+00,-7.425317287445068359e+00
-7.542619228363037109e+00,-7.904376983642578125e+00
-7.101946353912353516e+00,-7.483023166656494141e+00
-7.175002574920654297e+00,-7.610684871673583984e+00
-7.405539989471435547e+00,-8.582564353942871094e+00
-6.901023387908935547e+00,-8.363352775573730469e+00
-7.536478519439697266e+00,-1.031525230407714844e+01
-7.516360282897949219e+00,-1.194326591491699219e+01
