-7.176229476928710938e+00,-7.110320568084716797e+00
-7.289969444274902344e+00,-7.326473236083984375e+00
-7.160027980804443359e+00,-7.219867229461669922e+00
-7.198264598846435547e+00,-7.297494888305664062e+00
-7.222535610198974609e+00,-7.355821609497070312e+00
-7.558131217956542969e+00,-7.761076450347900391e+00
-7.137300491333007812e+00,-8.151086807250976562e+00
-6.864093780517578125e+00,-8.392813682556152344e+00
-7.585528373718261719e+00,-9.956612586975097656e+00
-7.136898040771484375e+00,-1.067205810546875000e+01
