-7.160223960876464844e+00,-7.044610500335693359e+00
-7.652838706970214844e+00,-7.583872318267822266e+00
-7.139090061187744141e+00,-7.213311672210693359e+00
-7.013257503509521484e+00,-7.222249031066894531e+00
-7.533718109130859375e+00,-7.908880233764648438e+00
-7.131282806396484375e+00,-7.711005210876464844e+00
-7.077272891998291016e+00,-7.673279762268066406e+00
-7.453628540039062500e+00,-8.958263397216796875e+00
-7.117282867431640625e+00,-8.953224182128906250e+00
-7.020018100738525391e+00,-9.977190971374511719e+00
