-7.278933048248291016e+00,-7.038575172424316406e+00
-7.274696350097656250e+00,-7.280511856079101562e+00
-7.295158386230468750e+00,-7.416150093078613281e+00
-7.005914211273193359e+00,-7.283693790435791016e+00
-7.107647418975830078e+00,-7.684269428253173828e+00
-7.402916431427001953e+00,-8.195981025695800781e+00
-7.090055465698242188e+00,-8.131881713867187500e+00
-7.453628540039062500e+00,-8.958263397216796875e+00
-7.025698184967041016e+00,-9.303321838378906250e+00
-7.136898040771484375e+00,-1.067205810546875000e+01
