-6.812209606170654297e+00,-7.371041297912597656e+00
-7.030904769897460938e+00,-7.447370052337646484e+00
-7.516151905059814453e+00,-6.909117221832275391e+00
-7.576638698577880859e+00,-6.969061851501464844e+00
-7.567902088165283203e+00,-6.946990966796875000e+00
-8.769970893859863281e+00,-7.574520587921142578e+00
-8.631428718566894531e+00,-7.295151710510253906e+00
-8.426965713500976562e+00,-7.051981449127197266e+00
-9.268696784973144531e+00,-7.634228706359863281e+00
-1.513436794281005859e+01,-7.546511650085449219e+00
