-7.044214725494384766e+00,-7.531377792358398438e+00
-7.049979686737060547e+00,-7.496912479400634766e+00
-7.286314487457275391e+00,-7.116389751434326172e+00
-7.576601028442382812e+00,-6.903014183044433594e+00
-7.489439487457275391e+00,-6.794772148132324219e+00
-7.964777946472167969e+00,-7.100378513336181641e+00
-8.635405540466308594e+00,-7.444247245788574219e+00
-9.116631507873535156e+00,-7.831970691680908203e+00
-8.820446968078613281e+00,-7.105473041534423828e+00
-1.371301746368408203e+01,-7.398818016052246094e+00
