-6.737606048583984375e+00,-7.372615814208984375e+00
-7.085508823394775391e+00,-7.576708316802978516e+00
-7.702751159667968750e+00,-7.353034496307373047e+00
-7.502679347991943359e+00,-6.909191608428955078e+00
-7.575130462646484375e+00,-6.944592952728271484e+00
-7.585278987884521484e+00,-6.937361240386962891e+00
-8.166713714599609375e+00,-7.145555019378662109e+00
-8.794364929199218750e+00,-7.105617523193359375e+00
-9.573124885559082031e+00,-7.586364746093750000e+00
-1.513436794281005859e+01,-7.546511650085449219e+00
