-6.791479587554931641e+00,-7.425348758697509766e+00
-7.043958663940429688e+00,-7.447688579559326172e+00
-7.183462142944335938e+00,-7.568591594696044922e+00
-7.290081024169921875e+00,-7.064514160156250000e+00
-7.539350032806396484e+00,-6.859953880310058594e+00
-7.803220748901367188e+00,-7.062298297882080078e+00
-7.944511890411376953e+00,-7.186188220977783203e+00
-8.335414886474609375e+00,-7.481421947479248047e+00
-8.930135726928710938e+00,-7.118818759918212891e+00
-1.517442131042480469e+01,-7.699739933013916016e+00
