-7.596623897552490234e+00,-7.298121929168701172e+00
-7.209835529327392578e+00,-7.387533187866210938e+00
-7.166883468627929688e+00,-7.642618179321289062e+00
-6.957409858703613281e+00,-7.621467113494873047e+00
-6.990359306335449219e+00,-7.694836139678955078e+00
-6.987010478973388672e+00,-7.711082935333251953e+00
-7.417546749114990234e+00,-8.165352821350097656e+00
-7.468719482421875000e+00,-8.334414482116699219e+00
-7.550404548645019531e+00,-9.355868339538574219e+00
-7.297638893127441406e+00,-9.691252708435058594e+00
