-7.518634796142578125e+00,-7.126080989837646484e+00
-7.135476589202880859e+00,-7.295480728149414062e+00
-7.107832908630371094e+00,-7.574742317199707031e+00
-6.939504623413085938e+00,-7.534112930297851562e+00
-6.885185718536376953e+00,-7.487749576568603516e+00
-7.429446697235107422e+00,-8.133707046508789062e+00
-7.397002696990966797e+00,-8.188276290893554688e+00
-7.450923919677734375e+00,-8.341411590576171875e+00
-6.993000507354736328e+00,-8.196581840515136719e+00
-7.097573757171630859e+00,-9.066185951232910156e+00
