t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.036228374985512,16.036228374985512,17.923886457982007,0.0,17.923886457982007,-2.940220053102372,0.0,0.0,0.0,-0.0005067592158131079
24.393075082974974,24.393075082974974,25.315866000019014,0.0,25.315866000019014,-4.430195400380668,-0.6717436122864973,-0.9861590632991666,0.0,-0.00018902455135667466
33.01611629099352,33.01611629099352,33.795090791012626,0.0,33.795090791012626,-4.626793871467474,-0.6744914648004023,-0.5411410421321294,0.0,-4.647764882629192e-5
39.25298320798902,39.25298320798902,40.02786870801356,0.0,40.02786870801356,-3.4103300932760154,-0.5619035925990201,-0.503097739585761,0.0,-6.008372206011272e-5
47.90267008298542,47.90267008298542,48.79489104094682,48.79489104094682,0.0,-5.947078401310145,-0.19167644479263846,-0.07852788462262161,0.0008245223823578035,0.0
55.700001124991104,55.700001124991104,56.4701125829597,0.0,56.4701125829597,-2.8841871293339434,-0.8618116141514589,-2.2596892994538837,0.0,-9.453678600940833e-5
61.88231200003065,61.88231200003065,62.844901208009105,0.0,62.844901208009105,-6.566747512335759,-0.3824570727254546,-0.1548766185994115,0.0,-0.0002538263548074247
68.4995669160271,68.4995669160271,69.05889724899316,69.05889724899316,0.0,-7.0157611441485,-0.6901581086592827,-0.4620315270092039,0.0003192595614759036,0.0
76.04858233302366,76.04858233302366,76.80189341603545,76.80189341603545,0.0,-4.084787601435681,-1.0538514959243566,-0.6738343911088833,8.122064863815053e-5,0.0
84.82948562502861,84.82948562502861,85.48890304105589,85.48890304105589,0.0,-4.455706799785024,-0.8732612885503093,-0.888591579384423,0.00013617029509590276,0.0
93.63625575002516,93.63625575002516,94.31092087406432,94.31092087406432,0.0,-3.6000302376317075,-0.9103800401637008,-0.8445177423269037,9.42076188210929e-5,0.0
99.9560269159847,99.9560269159847,100.54393370699836,100.54393370699836,0.0,-4.998061822884296,-0.5278982229775888,-0.4415833153704476,7.851151904033272e-5,0.0
108.76565533300163,108.76565533300163,109.86923949897755,0.0,109.86923949897755,-3.460607157783949,-1.0127363868537733,-1.8148418391169479,0.0,-0.0001403206251274477
117.5345320830238,117.5345320830238,118.24292566603981,0.0,118.24292566603981,-4.641960814550519,-1.0757114617751178,-1.0748189723181376,0.0,-0.00017298709545367674
124.86501233302988,124.86501233302988,125.89893366600154,0.0,125.89893366600154,-4.360834168847189,-0.9778333052955359,-0.8845065026425596,0.0,-0.00012249369711981196
133.11726625001756,133.11726625001756,134.16195500001777,0.0,134.16195500001777,-3.9125851084140413,-0.8955443910603424,-0.7484022527861738,0.0,-8.884204266018913e-5
139.3656413750141,139.3656413750141,140.30396187497536,140.30396187497536,0.0,-9.582257112105227,-0.5717490419799951,-0.3198240514516968,0.00036804746831201046,0.0
