t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.03598799998872,16.03598799998872,17.849883791001048,17.849883791001048,0.0,-4.97798410904195,0.0,0.0,0.0002406899850201791,0.0
23.628079166985117,23.628079166985117,24.555880126019474,24.555880126019474,0.0,-4.4030565729586675,-4.828049071647911e-11,-3.796607472850155e-11,0.0001753022772167104,0.0
32.10109199996805,32.10109199996805,32.821182457963005,32.821182457963005,0.0,-5.467301860837939,-5.988809448354004e-11,-4.0453862482081604e-11,0.00012506231812619921,0.0
38.22296333295526,38.22296333295526,38.808898499934,0.0,38.808898499934,-3.5246610160348832,-3.643796375740749e-11,-6.902922677909373e-11,0.0,-0.00035432769480634016
46.97914824995678,46.97914824995678,47.58290008397307,0.0,47.58290008397307,-9.447371460873814,-2.807620802514066e-10,-3.8474823327305785e-10,0.0,-0.00030574150258474276
54.961819707998075,54.961819707998075,56.12990749999881,0.0,56.12990749999881,-4.703694870213962,-6.533351637472151e-11,-5.730615981747178e-11,0.0,-0.000206975053522903
61.2076895829523,61.2076895829523,61.87889874994289,61.87889874994289,0.0,-5.880679409741363,-1.2860112974522053e-10,-1.6403678415599643e-10,0.00029268381328677323,0.0
67.90101354196668,67.90101354196668,68.5549000420142,0.0,68.5549000420142,-6.510139056433421,-1.8739321205885062e-10,-1.921671710647388e-10,0.0,-0.0002466699852775619
75.38171412498923,75.38171412498923,75.88092700002016,0.0,75.88092700002016,-6.97187680879024,-2.5363444677850566e-10,-1.9885071367298224e-10,0.0,-0.0001743802089309615
84.30855754198274,84.30855754198274,84.9919165839674,0.0,84.9919165839674,-5.116948390303342,-1.213260603094568e-10,-8.504130732944759e-11,0.0,-0.00013799514183985022
93.10727137495996,93.10727137495996,93.56292524997843,0.0,93.56292524997843,-5.619724524913354,-1.588569276123053e-10,-1.0537615224848196e-10,0.0,-0.00011853627074922849
99.51896712498274,99.51896712498274,100.05492208298529,0.0,100.05492208298529,-6.11387309290816,-2.2114132747219628e-10,-1.3793588493626885e-10,0.0,-9.550052264066602e-5
108.44587179197697,108.44587179197697,109.00692862493452,109.00692862493452,0.0,-16.916071677899033,-1.2068715093960236e-7,-3.5963936895200277e-7,0.00040060951058497275,0.0
117.34255495795514,117.34255495795514,117.89120679098414,0.0,117.89120679098414,-9.630699113768717,-1.8065620110974123e-9,-1.3338325999256995e-9,0.0,-0.00015538585692908888
