t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.050247540988494,16.050247540988494,17.289869749976788,0.0,17.289869749976788,-4.839569869257278,0.0,0.0,0.0,-0.00024234581421897475
23.9460187079967,23.9460187079967,25.285082123999018,0.0,25.285082123999018,-7.7820404745151,-6.810335426088443e-5,-5.1811734582685176e-5,0.0,-0.000166131684401197
32.23093012499157,32.23093012499157,33.12888612499228,33.12888612499228,0.0,-4.853945352968091,-5.318533354792265e-5,-7.935526507996116e-5,0.0003222452159408044,0.0
38.731636749987956,38.731636749987956,40.01586554100504,40.01586554100504,0.0,-4.191392242785596,-5.041343911127427e-5,-5.354103748622663e-5,0.00025648740687715974,0.0
47.3167252499843,47.3167252499843,48.17188237499795,0.0,48.17188237499795,-11.483790609354914,-0.00048337913401219623,-0.0004462540577527818,0.0,-0.00022208265211425224
55.139276790985605,55.139276790985605,56.13587720799842,56.13587720799842,0.0,-4.5710233655228745,-6.845041980252375e-5,-7.359871955614494e-5,0.0002592998627760656,0.0
61.437119332986185,61.437119332986185,62.16890629098634,62.16890629098634,0.0,-5.293225530109398,-0.00011745066346424693,-9.304632404916191e-5,0.00017878056400056925,0.0
68.15829587497865,68.15829587497865,69.5459020419803,69.5459020419803,0.0,-6.797839749409993,-0.0002196712814868107,-0.0001604136458555061,0.0001528048009313482,0.0
84.42535937498906,84.42535937498906,85.26191720797215,85.26191720797215,0.0,-7.14571570543533,-0.00033250046671806643,-0.0002317355971470647,0.00013692968973105308,0.0
93.56214862500201,93.56214862500201,94.15391762499348,0.0,94.15391762499348,-16.94189401961284,-0.033882916158280096,-0.04855757665322358,0.0,-0.0003018081030465914
100.12164512497839,100.12164512497839,101.60290766699472,0.0,101.60290766699472,-5.369665235792507,-0.00015390310093543746,-0.00016500654402928916,0.0,-0.000255414807747599
108.87866024998948,108.87866024998948,109.78292945798603,0.0,109.78292945798603,-11.883655767264814,-0.003399278613537504,-0.0024396343639470075,0.0,-0.00014010667904731057
117.74564454099163,117.74564454099163,118.88294529099949,118.88294529099949,0.0,-7.474433696816933,-0.0005292820680331545,-0.0004999506786678154,0.00023126280832235283,0.0
124.75170666599297,124.75170666599297,125.47096124998643,0.0,125.47096124998643,-13.007315482695939,-0.010657847637785878,-0.007825892859804284,0.0,-0.00014655226043017676
133.6166806249821,133.6166806249821,134.9259546669782,0.0,134.9259546669782,-7.858335691817439,-0.0005005539285578564,-0.0003470493669599506,0.0,-0.000128320492963658
139.9940888749843,139.9940888749843,140.67196479198174,0.0,140.67196479198174,-8.190294565046763,-0.0006728318724000815,-0.0004571090854490478,0.0,-0.00012113210748523861
147.2958048750006,147.2958048750006,148.29797183399205,148.29797183399205,0.0,-7.531310399793158,-0.0005798786720037086,-0.0008420567618205865,0.0003202637540590508,0.0
155.97114370798226,155.97114370798226,156.7279765829735,156.7279765829735,0.0,-8.106778169175563,-0.0009934886651095098,-0.0009084376739867395,0.00022374665533488045,0.0
164.24766875000205,164.24766875000205,164.24996991598164,0.0,164.24996991598164,-7.249624556697674,-0.00037480109379739446,-0.00030368210440734345,0.0,-0.0001801373476510903
173.14507374999812,173.14507374999812,174.80927679198794,174.80927679198794,0.0,-9.977867432488226,-0.0027196882700923908,-0.0038318309410154683,0.0003148704594250562,0.0
180.1207351249759,180.1207351249759,181.18501083296724,181.18501083296724,0.0,-14.524980890187353,-0.03716015016756735,-0.0387687160097574,0.00024762604124645333,0.0
186.10391779098427,186.10391779098427,186.85500974900788,186.85500974900788,0.0,-7.514774911204858,-0.4207048760362895,-0.58256807155038,0.00013627008150333275,0.0
194.4126654159918,194.4126654159918,195.299002499989,0.0,195.299002499989,-9.414315164031459,-8.484919960594084e-5,-9.797920695397977e-5,0.0,-0.000279014194222018
202.9102370829787,202.9102370829787,203.87702941597672,0.0,203.87702941597672,-8.29530998052673,-0.00012249391288321476,-8.131351903273298e-5,0.0,-0.00016799184888661588
211.5066756659944,211.5066756659944,212.22103270801017,0.0,212.22103270801017,-14.976354786031775,-0.0005812401956237778,-0.0003595638968363346,0.0,-9.284011513152179e-5
219.62416816598852,219.62416816598852,221.02504395801225,0.0,221.02504395801225,-5.227591873416383,-0.005006608835278037,-0.0010803529695913028,0.0,-0.00011072091341318791
227.6668710410013,227.6668710410013,227.66902895699604,0.0,227.66902895699604,-9.290912341368509,-0.0003546399976013248,-0.00016690634985749853,0.0,-7.120715118288072e-5
234.73567620798713,234.73567620798713,235.57805374998134,235.57805374998134,0.0,-8.515656439053368,-0.012599141946711967,-0.03857832142077022,0.00035976543325067574,0.0
242.73201445798622,242.73201445798622,243.8320598739665,243.8320598739665,0.0,-17.47074192491464,-0.024848148715950202,-0.027866861342076277,0.0002613151369898028,0.0
250.15382399997907,250.15382399997907,250.96306066596298,0.0,250.96306066596298,-11.889726795864869,-0.0022645873974713737,-0.0016462676737294402,0.0,-0.00018034047203672776
257.76016962499125,257.76016962499125,258.57706779098953,258.57706779098953,0.0,-7.692987249318399,-0.050691260919807135,-0.06800373654991887,0.00020014202173955506,0.0
263.5258307499753,263.5258307499753,264.25407612498384,264.25407612498384,0.0,-13.763495751406994,-0.020743293129019236,-0.017174161215438133,0.00013172800114044127,0.0
269.94080683297943,269.94080683297943,270.65407474999665,270.65407474999665,0.0,-11.729618494885605,-0.01759861378289429,-0.01770890351284038,0.0001307828272571122,0.0
276.5938632909965,276.5938632909965,277.5040821240109,0.0,277.5040821240109,-16.708220884180506,-0.04260035349917857,-0.03434067593335044,0.0,-0.00018077173769792706
282.5708261659893,282.5708261659893,283.285097082,0.0,283.285097082,-12.366630758289094,-0.006910747907838299,-0.00370863791236431,0.0,-0.0001630494580378485
290.8499113750004,290.8499113750004,291.99310533399694,0.0,291.99310533399694,-20.10309511482155,-0.20071461828631953,-0.12367005292792399,0.0,-6.465199302021352e-5
299.0859936249908,299.0859936249908,299.88512129100855,299.88512129100855,0.0,-8.445164694212922,-0.5397177007283815,-0.6862487391380085,0.00012523334571470137,0.0
305.84684187499806,305.84684187499806,305.8491010419966,0.0,305.8491010419966,-5.834389212057434,-0.03047996514782625,-0.048272336196918175,0.0,-0.0002562655008237005
314.5767337080033,314.5767337080033,315.8581374580099,315.8581374580099,0.0,-5.419316281594742,-0.013513260437961527,-0.020681791379891123,0.0002647930452095449,0.0
320.95107595800073,320.95107595800073,321.91013387500425,0.0,321.91013387500425,-15.53255394687897,-0.0008630440635357672,-0.0012201124003645702,0.0,-0.0003130797438684783
327.1120588329795,327.1120588329795,328.2731383329665,328.2731383329665,0.0,-6.01756706656025,-0.025391904229975282,-0.04147926199018759,0.00029549385062486506,0.0
334.5541760829801,334.5541760829801,335.483146915969,0.0,335.483146915969,-14.437196557062933,-0.001953264911787045,-0.0017573632323308885,0.0,-0.00021981631303019954
342.33341445800033,342.33341445800033,344.207150458009,344.207150458009,0.0,-8.770058045761541,-0.017998779265459675,-0.026029746435808576,0.0003035393804738102,0.0
350.8751882079814,350.8751882079814,352.1101533329929,352.1101533329929,0.0,-12.692445184477755,-0.006867151217074152,-0.006355072464035771,0.00019354708318730556,0.0
357.24615679099225,357.24615679099225,358.0281651660043,358.0281651660043,0.0,-13.09165619410454,-0.009273110532008744,-0.0068790187472718145,0.00012205879461287501,0.0
364.7826154579816,364.7826154579816,365.6751660829759,0.0,365.6751660829759,-24.559009731977547,-0.6675254808626931,-0.9852593791199915,0.0,-0.0001297887869271809
372.47811383299995,372.47811383299995,373.3571716659935,0.0,373.3571716659935,-8.005666820626853,-0.006928171474775979,-0.0046115363946626076,0.0,-0.00016998959488485446
379.8794378329767,379.8794378329767,381.0171837079688,381.0171837079688,0.0,-4.083198432006984,-0.17283049960723318,-0.320564634824267,0.00024239852159398882,0.0
