t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.03931279189419,16.03931279189419,17.60487649985589,0.0,17.60487649985589,-12.648705103412478,0.0,0.0,0.0,-0.039083025875521496
24.36272133293096,24.36272133293096,25.315879623987712,0.0,25.315879623987712,-10.041899692861909,-0.32231271538879014,-0.5656732383550818,0.0,-0.022198284553947335
32.95667208300438,32.95667208300438,33.55523179110605,33.55523179110605,0.0,-7.663381080874359,-0.5434224943472863,0.0,0.039083025875521496,0.0
39.19421754195355,39.19421754195355,40.155895832926035,40.155895832926035,0.0,-5.602393779532931,-0.7740834803615808,-0.8223064222778769,0.01717374612507077,0.0
47.823810416972265,47.823810416972265,48.450914040906355,0.0,48.450914040906355,-3.052198964573327,-0.8917188622785788,-0.6647224269777601,0.0,0.0
55.579311207984574,55.579311207984574,56.10090104106348,0.0,56.10090104106348,-4.354118482113679,-0.9128601026445535,-0.5224652097837224,0.0,-0.02317845172524213
61.691015082993545,61.691015082993545,62.23590079101268,62.23590079101268,0.0,-6.818930790244793,-0.7784202194651177,-0.6204712163802952,0.021014591620850846,0.0
68.3634004999185,68.3634004999185,68.80590516584925,0.0,68.80590516584925,-8.84126746123914,-0.7314906348639916,-0.565138852036517,0.0,-0.022210150183641288
75.84334312495776,75.84334312495776,76.00191154098138,0.0,76.00191154098138,-10.705190564779675,-0.6792444343665167,-0.8198449881410479,0.0,-0.017216070237679102
84.57513012492564,84.57513012492564,85.1479292488657,0.0,85.1479292488657,-7.946436026191844,-0.8399455355646595,-1.0932969388511236,0.0,-0.013097106304910915
93.18165220797528,93.18165220797528,93.74292762391269,93.74292762391269,0.0,-4.768587762803787,-1.071010746736456,-0.5818303366740487,0.021842506597283012,0.0
99.49417254200671,99.49417254200671,100.07493508304469,100.07493508304469,0.0,-4.232799435551682,-1.153840331443396,-1.169435522537884,0.012136928285601837,0.0
108.2887312079547,108.2887312079547,108.92116004100535,0.0,108.92116004100535,-7.578652375580553,-0.7326718548952673,-0.4250552996987995,0.0,0.0
117.03970874997322,117.03970874997322,117.5339577079285,0.0,117.5339577079285,-8.332776648735571,-0.797800420486098,-0.6271448757087832,0.0,-0.020874814327245566
124.33666516689118,124.33666516689118,124.82195749995299,124.82195749995299,0.0,-4.232799435551682,-1.1633232673243095,-1.0293793081628886,0.013961575424714146,0.0
132.6133136668941,132.6133136668941,133.21395824989304,133.21395824989304,0.0,-4.497784335689501,-1.1779176515168368,-1.3319501614907594,0.010316433305786908,0.0
138.85271741694305,138.85271741694305,139.35597533301916,0.0,139.35597533301916,-4.893018905016807,-1.0112669559058656,-35.61583967080943,0.0,-2.6622910885697278e-17
145.94185233290773,145.94185233290773,146.56397095695138,0.0,146.56397095695138,-8.499679374270176,-0.6319668143137207,-35.325276271616524,0.0,-3.559964107901594e-17
154.5543980828952,154.5543980828952,155.2189742908813,0.0,155.2189742908813,-4.787309784832171,-0.8174572700692551,-0.4603876798363178,0.0,0.0
162.8053131669294,162.8053131669294,163.2681813329691,0.0,163.2681813329691,-10.705190564779675,-0.6056581542235016,-0.381182458652912,0.0,-0.026695787815721527
171.57184899994172,171.57184899994172,172.11399124888703,0.0,172.11399124888703,-9.422025121948264,-0.6924642823117217,-0.7859575303527322,0.0,-0.017809476825552586
179.40177066694014,179.40177066694014,180.5500042909989,180.5500042909989,0.0,-10.732812871929523,-0.6689173744008627,-0.42423956027476883,0.02557073904313216,0.0
185.3036180419149,185.3036180419149,186.21902662492357,0.0,186.21902662492357,-3.3976121764641354,-1.3339577492490555,-1.233477555163569,0.0,-0.011384020900494696
193.7059608749114,193.7059608749114,194.74530987383332,0.0,194.74530987383332,-4.640309669863474,-1.2320523654059325,-1.4046187154945802,0.0,-0.009593344112574181
202.36276666691992,202.36276666691992,203.19203216582537,203.19203216582537,0.0,-5.517457287003728,-0.9843813805782009,-35.522474840125824,2.922828740965424e-17,0.0
210.0884918749798,210.0884918749798,211.00203433306888,211.00203433306888,0.0,-3.994297520162025,-1.0998950214746088,-36.06859972037745,1.6928728788436427e-17,0.0
218.2127291249344,218.2127291249344,219.51705816597678,0.0,219.51705816597678,-4.015239114947605,-1.016157306003313,-0.5987833024021425,0.0,0.0
226.3051271669101,226.3051271669101,227.88435549894348,227.88435549894348,0.0,-10.733941646515945,-0.560246675883489,-0.28504420734646985,0.029389693291253058,0.0
233.33012304198928,233.33012304198928,234.14204987499397,0.0,234.14204987499397,-5.725592415827955,-1.0607124759936184,-0.9714395499676591,0.0,-0.014794399573133492
241.12473212496843,241.12473212496843,242.05605704092886,0.0,242.05605704092886,-5.545681720366463,-1.1165489072197516,-1.303185848313448,0.0,-0.010617487475436655
247.4273518329719,247.4273518329719,248.71807983203325,248.71807983203325,0.0,-6.621075142917227,-0.9025915540281817,-35.353734982657016,3.460080143707115e-17,0.0
