t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.046687624999322,16.046687624999322,17.907879249978578,17.907879249978578,0.0,-4.501506325940147,0.0,0.0,0.20300936708192557,0.0
23.82793704199139,23.82793704199139,24.607878458016785,0.0,24.607878458016785,-5.893796474519132,-0.5999897706679276,-0.34433416530514993,0.0,0.0
32.06071612497908,32.06071612497908,33.4548906669952,0.0,33.4548906669952,-3.3003714494100653,-0.4228371382800016,-0.422837138280002,0.0,-0.2660175179366374
38.777756875002524,38.777756875002524,39.73888733400963,39.73888733400963,0.0,-5.017292069337778,-0.5065355372782401,-35.6274283570626,1.366943401788968e-16,0.0
47.12287224997999,47.12287224997999,47.12587212497601,47.12587212497601,0.0,-3.908467539295338,-0.614339280675738,-35.879291467463545,1.0625950145286315e-16,0.0
56.101073166995775,56.101073166995775,57.21088795902324,0.0,57.21088795902324,-4.451983559514455,-0.3626602209305494,-0.3626602209305494,0.0,0.0
62.186573541985126,62.186573541985126,62.786887624970404,62.786887624970404,0.0,-5.306191796115328,-0.674212625980739,-35.47851177375688,1.586441942971829e-16,0.0
68.90147499999148,68.90147499999148,69.71389037498739,0.0,69.71389037498739,-4.360730064802982,-0.8724107113850597,-36.08220691713888,0.0,-8.674465295922609e-17
76.46879562499817,76.46879562499817,77.08788854200975,77.08788854200975,0.0,-4.990492460975936,-0.9964655708960812,-35.77511834490516,1.1792600503578905e-16,0.0
85.27597266700468,85.27597266700468,85.9159084999992,85.9159084999992,0.0,-5.162744232585476,-0.9282442591392472,-36.07036058532586,8.777836968796356e-17,0.0
94.11080749999383,94.11080749999383,95.02690333398641,0.0,95.02690333398641,-5.039597807294308,-0.9259758259249038,-36.46520859840338,0.0,-5.914352389569655e-17
100.41798429199844,100.41798429199844,101.0939274590055,101.0939274590055,0.0,-3.9885404641067623,-0.9290647241398293,-35.96272775494263,9.77533961775167e-17,0.0
109.2634162500035,109.2634162500035,110.01525599998422,0.0,110.01525599998422,-3.1161284945969223,-1.220905791638832,-36.396938264086025,0.0,-6.332229207413174e-17
118.06041704199743,118.06041704199743,118.84191804198781,0.0,118.84191804198781,-3.778802057646373,-0.8681094649760253,-0.30007914708499417,0.0,0.0
125.38704599998891,125.38704599998891,125.9529508749838,0.0,125.9529508749838,-4.455706799785024,-0.7985093861332251,-0.2576580365779204,0.0,0.0
133.68303854198894,133.68303854198894,134.31495662598172,0.0,134.31495662598172,-6.333453211580369,-0.8677368984592002,-0.4486218583817454,0.0,0.0
139.96355162499822,139.96355162499822,140.78796783299185,0.0,140.78796783299185,-2.877848605746048,-0.8496500925546813,-35.56882490720663,0.0,-1.4494448245777814e-16
147.1325633749948,147.1325633749948,147.95296012499603,0.0,147.95296012499603,-3.909434650437463,-1.0623600536028768,-35.943895669320064,0.0,-9.961173982650675e-17
155.81409316699137,155.81409316699137,156.74395450099837,0.0,156.74395450099837,-3.9474262828606586,-1.134669529927848,-0.2960972280839993,0.0,0.0
164.10204041699762,164.10204041699762,164.86027412497788,0.0,164.86027412497788,-3.076688467725444,-1.0344919541591082,-36.10822865225394,0.0,-8.451652221780906e-17
172.90505583398044,172.90505583398044,173.56497537496034,0.0,173.56497537496034,-3.7453675459700975,-0.6641132547540005,-35.280942722992634,0.0,-1.9329798727454735e-16
180.7758317499829,180.7758317499829,182.16696108298493,0.0,182.16696108298493,-8.195963669669208,-0.18265050854169473,-0.13460142345765824,0.0,0.0
186.72660249998444,186.72660249998444,188.22299741700408,0.0,188.22299741700408,-3.543243072516162,-0.8203106947416865,-35.63512713029817,0.0,-1.3564600208789973e-16
195.19552933398518,195.19552933398518,196.49332316798973,0.0,196.49332316798973,-3.6560080518027,-0.9740556312717317,-0.4530218933501704,0.0,0.0
203.95803616699413,203.95803616699413,204.8910220839898,0.0,204.8910220839898,-5.071338617287031,-1.0102499997581598,-0.7625320013399657,0.0,0.0
