t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.057510457991157,16.057510457991157,17.130887666950002,0.0,17.130887666950002,-3.885090258119699,0.0,0.0,0.0,-8.764443110587733e-5
23.15301179100061,23.15301179100061,25.22988112398889,25.22988112398889,0.0,-7.5222612870099175,-6.144790907924857e-5,-6.409272693375101e-5,9.125538372742029e-5,0.0
31.766151290968992,31.766151290968992,32.65287616598653,32.65287616598653,0.0,-6.1129507742447755,-6.04915601822853e-5,-5.976285935016534e-5,8.657029100873364e-5,0.0
37.92165670800023,37.92165670800023,38.76888545800466,0.0,38.76888545800466,-5.772524560593176,-6.602838405278533e-5,-6.904246907790679e-5,0.0,-9.146481422642538e-5
46.5145838749595,46.5145838749595,47.27790295792511,47.27790295792511,0.0,-7.40178414172133,-0.00013356780633699827,-0.00013126488037507045,8.609511505897875e-5,0.0
54.275249874976,54.275249874976,55.30791074997978,55.30791074997978,0.0,-9.136804178344198,-0.0003174814790742886,-0.00030099888981105494,8.2818583685194e-5,0.0
60.588723165972624,60.588723165972624,61.449898748949636,0.0,61.449898748949636,-6.053343335920903,-0.000114198269481669,-0.000123066119104287,0.0,-9.395012243444383e-5
67.18387199996505,67.18387199996505,68.00217216694728,0.0,68.00217216694728,-4.274817395825789,-5.817251858264427e-5,-6.052798651623448e-5,0.0,-9.105084515194065e-5
74.65081012499286,74.65081012499286,75.50390983297257,0.0,75.50390983297257,-4.520038954230649,-6.965131864422602e-5,-6.999693039588806e-5,0.0,-8.807196263241038e-5
83.26157558296109,83.26157558296109,84.13591458293376,84.13591458293376,0.0,-10.082188720722986,-0.0012580231018386456,-0.001261062924427847,8.774403863992862e-5,0.0
92.08976933296071,92.08976933296071,93.4169259169721,93.4169259169721,0.0,-10.257501053656695,-0.0015516034131959344,-0.001505867777776615,8.484677508000225e-5,0.0
98.56870287499623,98.56870287499623,99.3739308330114,99.3739308330114,0.0,-11.47882516764059,-0.0032369420697069273,-0.0030275381579283334,8.131370360873853e-5,0.0
107.07009629096137,107.07009629096137,107.96293595794123,0.0,107.96293595794123,-5.766832826410568,-0.00019260763431461214,-0.0002040345616949324,0.0,-9.254927576547199e-5
115.83014383300906,115.83014383300906,116.99294999899575,116.99294999899575,0.0,-20.72605379197176,-0.5110138082934768,-0.4708640420636101,4.874099549731934e-5,0.0
123.29077012499329,123.29077012499329,124.35396091698203,0.0,124.35396091698203,-5.2846943408251414,-0.000166133958859227,-0.00017277012017657967,0.0,-9.220242749091273e-5
131.38961595797446,131.38961595797446,132.1699714169954,0.0,132.1699714169954,-10.583323740426891,-0.004174405269868231,-0.004199475523680718,0.0,-8.918081167191925e-5
137.66479800001252,137.66479800001252,138.745970375021,0.0,138.745970375021,-10.346537900828029,-0.0031563816697754987,-0.0030785448611769795,0.0,-8.670778630787703e-5
144.67603779101046,144.67603779101046,145.72197904100176,145.72197904100176,0.0,-18.282665113108386,-0.32808589046484826,-0.32951417034001906,6.192719136328003e-5,0.0
154.4403324580053,154.4403324580053,155.40697133302456,155.40697133302456,0.0,-10.313599251656541,-0.0029699494894064316,-0.002955443296139393,8.419975734301032e-5,0.0
161.4786537499749,161.4786537499749,162.33399358397583,0.0,162.33399358397583,-16.740124198212985,-0.19911157149688563,-0.19712714856211022,0.0,-7.337030417341917e-5
170.50200458301697,170.50200458301697,172.04398358304752,0.0,172.04398358304752,-9.51798484257366,-0.0026254734399557833,-0.00262867840811154,0.0,-8.942066152088418e-5
178.22184549999656,178.22184549999656,179.72399324999424,0.0,179.72399324999424,-8.095445411835536,-0.0010151755043317223,-0.0009844707582047363,0.0,-8.68652444114217e-5
184.0171975409612,184.0171975409612,186.00000137498137,0.0,186.00000137498137,-18.49204141857714,-0.5591363111999073,-0.5315813010752919,0.0,-4.9628631585507845e-5
191.506240000017,191.506240000017,192.625005583046,0.0,192.625005583046,-9.040016534223813,-0.001176579194183347,-0.001098666305967555,0.0,-8.172064798114259e-5
199.9163879159605,199.9163879159605,202.03503024892416,0.0,202.03503024892416,-11.924791366307483,-0.008686163065107166,-0.007876480958735499,0.0,-7.84661527332118e-5
207.98912891600048,207.98912891600048,209.54402087401832,209.54402087401832,0.0,-12.339704997866132,-6.203318388742218e-6,-5.338947136834804e-6,8.693061066051824e-5,0.0
215.94638687500264,215.94638687500264,217.39003162499284,217.39003162499284,0.0,-8.067037368462668,-6.937012659058439e-5,-6.418725811307979e-5,8.161553012801264e-5,0.0
223.87226316600572,223.87226316600572,224.75804562401026,224.75804562401026,0.0,-10.314316670867258,-0.00011028071238605719,-9.787169480368618e-5,7.66220728083861e-5,0.0
230.76763554097852,230.76763554097852,230.7700456249877,0.0,230.7700456249877,-4.673611865308672,-0.03165849527829501,-0.0398427953894096,0.0,-9.33975867394737e-5
238.43564620800316,238.43564620800316,239.45603604102507,239.45603604102507,0.0,-6.510814161626615,-0.0012741644583389444,-0.0010326042315860207,7.852223772477885e-5,0.0
244.8710673750029,244.8710673750029,245.77505799999926,245.77505799999926,0.0,-13.188705711052402,-0.0010082505147810394,-0.0008580712527415102,7.228551286423835e-5,0.0
253.8184672910138,253.8184672910138,254.7180724570062,254.7180724570062,0.0,-24.58231718023177,-0.05247566513634894,-0.0411757726192441,6.0406537225983335e-5,0.0
259.63390266598435,259.63390266598435,260.6080642489833,0.0,260.6080642489833,-8.724794871688838,-0.01706237624832241,-0.023690708322998688,0.0,-0.0001005620053281802
