t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.042713416999504,16.042713416999504,16.891855416999533,16.891855416999533,0.0,-3.49943814521081,0.0,0.0,0.10065967664030703,0.0
24.354204749999553,24.354204749999553,25.339143833999515,0.0,25.339143833999515,-5.464557251007897,-1.1546319456101628e-14,-3.300001273379266,0.0,-0.0074252859529470696
32.986820041999636,32.986820041999636,34.45585237500018,34.45585237500018,0.0,-4.395988851499588,-0.40595532409273183,-35.351976136164254,8.927243202136515e-17,0.0
39.17052633399999,39.17052633399999,40.02585058399927,0.0,40.02585058399927,-8.70604138141524,-0.6189692289465878,-35.88935108093743,0.0,-5.216009732349104e-17
47.80354279199946,47.80354279199946,48.51585308399899,48.51585308399899,0.0,-5.892775151175316,-0.44940957641369206,-35.47693882237115,7.878558447920051e-17,0.0
55.53623074999996,55.53623074999996,56.17285116699986,0.0,56.17285116699986,-5.429290377672091,-0.5678577242608034,-8.881784197001252e-15,0.0,0.0
61.654178292000324,61.654178292000324,62.90885929199976,0.0,62.90885929199976,-6.37481697440373,-0.5642056034732352,-1.4210854715202004e-14,0.0,0.0
68.33570987500025,68.33570987500025,69.05585408300067,0.0,69.05585408300067,-7.489722856335659,-0.534145978055431,-2.842170943040401e-14,0.0,0.0
75.8147423749997,75.8147423749997,76.41685370899995,76.41685370899995,0.0,-4.043953973796266,-0.45491588671977645,-35.49207662161282,7.760192571573985e-17,0.0
84.56170937499974,84.56170937499974,85.09185766700011,85.09185766700011,0.0,-4.872325605040256,-0.6269604991338777,-35.90658689218603,5.126877909315834e-17,0.0
93.38110708400018,93.38110708400018,94.2208767510001,0.0,94.2208767510001,-5.078829725577997,-0.5598873845474559,-1.9539925233402755e-14,0.0,0.0
99.66206341700035,99.66206341700035,100.14689337500022,0.0,100.14689337500022,-10.411223948417526,-0.08429792009920156,-4.973799150320701e-14,0.0,0.0
108.45504691699989,108.45504691699989,108.96811462599999,0.0,108.96811462599999,-5.185415828703165,-0.21360490278287436,-8.881784197001252e-15,0.0,0.0
117.20493145899945,117.20493145899945,118.37186250099967,118.37186250099967,0.0,-6.6637042409990626,-0.3359881421765287,-35.125667300422805,1.1194431542979355e-16,0.0
124.52945004199955,124.52945004199955,125.29886287499903,125.29886287499903,0.0,-10.173627919545833,-0.6008923843670786,-35.84975980165577,5.4266606857369174e-17,0.0
132.77899883400005,132.77899883400005,133.2488700009999,0.0,133.2488700009999,-5.397453178415309,-0.4323327605545817,-1.9539925233402755e-14,0.0,0.0
139.02022404200034,139.02022404200034,140.11988262500017,140.11988262500017,0.0,-7.649011214432577,-0.665561852910348,-35.987700144501815,4.727439041040223e-17,0.0
146.1538953749996,146.1538953749996,147.94888524999988,0.0,147.94888524999988,-6.277277473256099,-0.4431616716625024,-3.375077994860476e-14,0.0,0.0
154.75363958399976,154.75363958399976,155.65288554199924,0.0,155.65288554199924,-8.653847747119496,-0.1831070388951339,-5.861977570020827e-14,0.0,0.0
163.00508224999976,163.00508224999976,163.48717312499957,0.0,163.48717312499957,-15.439826662135179,-0.04160865670339753,-8.189005029635155e-13,0.0,0.0
171.77088416700008,171.77088416700008,172.40086408299976,0.0,172.40086408299976,-18.813775833632345,-0.3188422280764378,-35.06424788763127,0.0,-1.1903540582348223e-16
179.61262154199994,179.61262154199994,180.1798882510002,180.1798882510002,0.0,-7.424491595584548,-0.18001771518870946,-34.420312132776615,2.266386120880154e-16,0.0
185.5042500419995,185.5042500419995,186.04507520900006,0.0,186.04507520900006,-10.665513710094237,-0.38644277468931243,-35.292317986262546,0.0,-9.476033155306838e-17
193.91240279199974,193.91240279199974,194.51689200099918,0.0,194.51689200099918,-14.070358856906823,-0.6431249653677913,-1.7461587731304462e-12,0.0,0.0
202.58651895899948,202.58651895899948,203.0738998759989,203.0738998759989,0.0,-7.743164587422961,-0.265047157643572,-34.8512548239854,1.4729156245054894e-16,0.0
210.496695584,210.496695584,210.9638930429992,210.9638930429992,0.0,-16.787678795072456,-0.29416375886867385,-34.97071952160603,1.3070584531994097e-16,0.0
218.63796641699992,218.63796641699992,219.228091209,0.0,219.228091209,-6.005786305226977,-0.4235761822690236,-35.40388414024444,0.0,-8.475669364249569e-17
226.736987667,226.736987667,227.39291954200053,0.0,227.39291954200053,-15.845833171999725,-0.4274292199984,-3.8404834867833415e-12,0.0,0.0
233.6960197090002,233.6960197090002,234.25091937599973,0.0,234.25091937599973,-35.2254000987734,-0.5797860232328489,-35.802417291797454,0.0,-5.689750962621445e-17
241.49460620900027,241.49460620900027,241.99291133400038,241.99291133400038,0.0,-11.820025927676006,-0.5818916849766786,-35.807196926033036,5.662620921613546e-17,0.0
247.79615537500013,247.79615537500013,248.23789354100063,0.0,248.23789354100063,-14.819938448829703,-0.2516943869607964,-2.2009061240169103e-12,0.0,0.0
255.76274162499976,255.76274162499976,256.19391474999975,256.19391474999975,0.0,-10.29727953942735,-0.4882078559063565,-35.58065475762588,7.102373427847718e-17,0.0
261.6724953749999,261.6724953749999,262.0718955000002,0.0,262.0718955000002,-8.368892185420801,-0.3808879696471621,-8.526512829121202e-14,0.0,0.0
268.29637062500024,268.29637062500024,268.8388944590006,0.0,268.8388944590006,-17.049804629818645,-0.10583579995878267,-9.627854069549358e-12,0.0,0.0
274.2284172919999,274.2284172919999,274.87489220799944,0.0,274.87489220799944,-10.830874056504037,-0.04409495251193363,-1.723066134218243e-13,0.0,0.0
280.30614287499975,280.30614287499975,280.7090234589996,0.0,280.7090234589996,-21.274523363093756,-0.2437823200905953,-1.8166446125178481e-10,0.0,0.0
288.6753611670001,288.6753611670001,289.0349035830004,0.0,289.0349035830004,-10.820189194745033,-0.08453293365821679,-2.5224267119483557e-13,0.0,0.0
296.59755204199973,296.59755204199973,297.0708956669996,0.0,297.0708956669996,-13.267823761760273,-0.21188745339682669,-6.821210263296962e-13,0.0,0.0
303.39751762499964,303.39751762499964,304.2059165419996,0.0,304.2059165419996,-11.565257314147512,-0.023468625756114747,-3.8546943414985435e-13,0.0,0.0
312.11245995900026,312.11245995900026,312.86220979300015,0.0,312.86220979300015,-11.924196668799706,-0.17568758137891294,-3.9257486150745535e-13,0.0,0.0
318.05639120900014,318.05639120900014,318.5309096260007,0.0,318.5309096260007,-31.158396577347766,-0.029061992480823307,-32.51989359850249,0.0,-1.5159161670840647e-15
325.2025604999999,325.2025604999999,326.42690170900005,326.42690170900005,0.0,-15.249110001119433,-0.3637638193811341,-35.21979226684484,1.018882472612689e-16,0.0
332.18806495900026,332.18806495900026,333.15090120900095,0.0,333.15090120900095,-8.742156763776435,-0.4667305912301938,-7.105427357601002e-14,0.0,0.0
340.32088762500007,340.32088762500007,340.9968950000002,0.0,340.9968950000002,-9.721515570879893,-0.13630164415984147,-9.059419880941277e-14,0.0,0.0
348.5540741670002,348.5540741670002,349.6399007500004,0.0,349.6399007500004,-11.185565595759318,-0.0843530285980485,-1.3145040611561853e-13,0.0,0.0
354.9209289170003,354.9209289170003,356.400914584,0.0,356.400914584,-53.61286578535743,-0.31627163875761966,-34.80420123489482,0.0,-1.5438780163635662e-16
362.19554524999967,362.19554524999967,362.6759062079991,362.6759062079991,0.0,-4.941647342401442,-0.5253303964651401,-35.67406320461665,6.468993723430034e-17,0.0
369.35362575,369.35362575,369.82312533300046,0.0,369.82312533300046,-52.62788084336206,-0.33758535127994094,-0.1650497221856,0.0,0.0
377.1280167089999,377.1280167089999,377.69389420899915,0.0,377.69389420899915,-14.859365745986066,-0.09807117941941534,-5.410782932813163e-12,0.0,0.0
385.0885515,385.0885515,385.66289187499933,0.0,385.66289187499933,-29.784264925256974,-0.07908245718914841,-3.0571854381378216e-8,0.0,0.0
393.20742441699986,393.20742441699986,393.6369024169999,0.0,393.6369024169999,-20.474423070382926,-0.014008938453056174,-4.923705887449614e-11,0.0,0.0
399.8482455840003,399.8482455840003,400.40989300100046,400.40989300100046,0.0,-7.1699942360222515,-0.42573073495465685,-35.41011111690931,8.423055551400982e-17,0.0
407.7592682499999,407.7592682499999,408.1889202499997,408.1889202499997,0.0,-10.630032022972946,-0.21452719668400633,-34.613515074909984,1.8682153250267904e-16,0.0
415.56925208400025,415.56925208400025,416.1889121260001,0.0,416.1889121260001,-23.789304585020787,-0.011766560555830807,-5.521876289549255e-10,0.0,0.0
