t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.034213290986372,16.034213290986372,17.16182708297856,0.0,17.16182708297856,-3.8869820151270575,0.0,0.0,0.0,-0.008221048538267146
24.128587040991988,24.128587040991988,26.27408758198726,0.0,26.27408758198726,-4.4008280948394765,-0.5181006879614518,-0.8576746798651715,0.0,-0.003486934838252799
38.652030624987674,38.652030624987674,39.70282112498535,0.0,39.70282112498535,-4.425436985608651,-0.493784420774964,-0.493784420774964,0.0,-6.048124446397838e-125
54.656344624992926,54.656344624992926,54.65882149997924,54.65882149997924,0.0,-5.906340251542167,-0.5854180224770182,0.0,0.008221048538267146,0.0
61.30399949999992,61.30399949999992,63.329818375001196,63.329818375001196,0.0,-4.97798410904195,-0.7482380126875077,-0.8009697922642047,0.003690374590972325,0.0
68.38588070799597,68.38588070799597,69.22083295800257,0.0,69.22083295800257,-3.7750127327293406,-0.7993821945519617,-35.29277470295776,0.0,-7.735705068261624e-18
75.8126889159903,75.8126889159903,77.88283404099639,0.0,77.88283404099639,-3.101737072494481,-0.9017519633815887,-36.01453698424846,0.0,-3.75874209247992e-18
84.5306831659982,84.5306831659982,86.11284499900648,0.0,86.11284499900648,-4.960702230768898,-0.48687315699339795,-0.18725018373886115,0.0,0.0
93.05342799999926,93.05342799999926,93.95682558300905,0.0,93.95682558300905,-2.074539679714467,-1.1380914802087432,-0.982666799080997,0.0,-0.0030772334451894903
99.0619217909989,99.0619217909989,100.94783074900624,100.94783074900624,0.0,-5.2601014363332155,-0.5208380940439339,-35.20981434908772,8.40483374952808e-18,0.0
108.20283904099779,108.20283904099779,109.0280420830095,0.0,109.0280420830095,-2.7293947708658095,-0.9541990892232781,-0.4288889350839633,0.0,-2.133583855359791e-73
117.01967366600002,117.01967366600002,117.8498304990062,117.8498304990062,0.0,-4.960702230768898,-0.7523347317042868,-0.540694526676039,0.004787475483994223,0.0
124.79659183298645,124.79659183298645,125.77484204199573,125.77484204199573,0.0,-5.128889585212104,-0.8476166094149375,-1.0283940112581504,0.002939688869573363,0.0
133.73795341599907,133.73795341599907,135.50385441599065,0.0,135.50385441599065,-4.332021696416167,-0.8237302325382156,-35.091589609585824,0.0,-9.459615394055282e-18
