t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
24.209050792007474,24.209050792007474,25.390837084007217,0.0,25.390837084007217,-6.566747512335759,0.0,0.0,0.0,-0.2500184103029446
32.843386834007106,32.843386834007106,33.6541595000017,33.6541595000017,0.0,-5.555523039199406,-0.20608414228040672,-33.875846529301725,9.703061133946954e-16,0.0
39.00782316700497,39.00782316700497,40.84987066600297,0.0,40.84987066600297,-4.32452790196617,-0.5293977889135437,-0.09402829027003978,0.0,0.0
47.61509424999531,47.61509424999531,48.80587504198775,0.0,48.80587504198775,-4.625003263423831,-0.4307393505341581,-34.96440500671999,0.0,-3.2670353050467043e-16
55.20776229200419,55.20776229200419,56.308891083011986,0.0,56.308891083011986,-5.342690267663744,-0.6582568459375473,0.0,0.0,0.0
61.3012905420037,61.3012905420037,62.44391391699901,62.44391391699901,0.0,-4.991189661188955,-0.6090818581164683,-35.86780173384436,1.3237732903515323e-16,0.0
67.93720941699576,67.93720941699576,68.89189583300322,0.0,68.89189583300322,-6.754445137008479,-0.7867514401740925,-0.4183874766927618,0.0,0.0
75.39104962500278,75.39104962500278,76.22308945799887,0.0,76.22308945799887,-3.857563867889918,-0.5510605044527059,-35.4100955755346,0.0,-2.092150261429877e-16
84.1199907919945,84.1199907919945,85.60790887499752,85.60790887499752,0.0,-6.627732745159798,-0.9084677582302536,-36.43604600021167,7.499430157288862e-17,0.0
92.88415933400393,92.88415933400393,93.6559255420143,0.0,93.6559255420143,-5.162744232585476,-0.9601017385362152,-0.6560309935898507,0.0,0.0
99.12547679200361,99.12547679200361,99.79090841700963,0.0,99.79090841700963,-2.2576995669827453,-0.716694536570833,-35.29879325111344,0.0,-2.338464914690563e-16
107.90398074999393,107.90398074999393,108.6489355419908,0.0,108.6489355419908,-8.514768641272804,-0.5976459992672005,-0.06549077170437734,0.0,0.0
116.66871145900222,116.66871145900222,117.63618104200577,0.0,117.63618104200577,-6.968887740111931,-0.4421811853427773,-0.0888242175154943,0.0,0.0
123.94089533400256,123.94089533400256,124.61092408400145,0.0,124.61092408400145,-4.117635625208879,-0.4882837917258609,-35.25111894070916,0.0,-2.452649834371209e-16
132.18762149999384,132.18762149999384,133.45095191599103,0.0,133.45095191599103,-7.027848223459674,-0.7648441585387147,-0.17112317956858547,0.0,0.0
138.40120620900416,138.40120620900416,139.13192833399808,0.0,139.13192833399808,-6.484601321796068,-0.708122709121187,-35.88296488735074,0.0,-1.3038521282517957e-16
145.49091666699678,145.49091666699678,146.31592891599576,146.31592891599576,0.0,-5.845341637306861,-0.43033062776530073,-35.053488109517275,2.9885844174884494e-16,0.0
154.10235425000428,154.10235425000428,155.17996000000858,0.0,155.17996000000858,-4.93540896707697,-0.7914350773326007,-0.1287275911393282,0.0,0.0
162.34806791700248,162.34806791700248,163.3749669999961,0.0,163.3749669999961,-3.152607828836563,-0.630220508932017,-0.1547378397721335,0.0,0.0
171.0567742090061,171.0567742090061,172.18395787601185,0.0,172.18395787601185,-12.40123102924969,-0.22670524281432236,-0.018167275318823783,0.0,0.0
178.84765825000068,178.84765825000068,179.61895329100662,0.0,179.61895329100662,-2.7608995952356765,-0.7836223914491169,-35.776424050811656,0.0,-1.4504355563754364e-16
184.59837254199374,184.59837254199374,185.95697720799944,0.0,185.95697720799944,-4.311097598861786,-1.0478156052042706,-36.41694433397739,0.0,-7.644058694555597e-17
193.01138362499478,193.01138362499478,193.85797670799366,0.0,193.85797670799366,-5.449302059612571,-1.0484714383174065,-36.454962958914436,0.0,-7.358897165907758e-17
201.67493320899666,201.67493320899666,202.649271125003,202.649271125003,0.0,-10.532951094408617,-0.5401273960948227,-35.66489760108121,1.6215627500190984e-16,0.0
209.53045533399563,209.53045533399563,210.41498062599567,210.41498062599567,0.0,-15.699278028270045,-0.3330711478590871,-35.11304057131265,2.815802707354259e-16,0.0
217.62436212500324,217.62436212500324,218.41398433300492,0.0,218.41398433300492,-5.017150788765808,-0.5331729835782797,-35.41509877848046,0.0,-2.0817089508572063e-16
225.69751433399506,225.69751433399506,226.60398516699206,226.60398516699206,0.0,-7.22123512973101,-0.47886288060082194,-35.220928839187124,2.5278246396664875e-16,0.0
232.70585800000117,232.70585800000117,233.8120025829994,233.8120025829994,0.0,-9.54617157242119,-0.7353529251400754,-36.10440226149204,1.0448629038822794e-16,0.0
240.52681479199964,240.52681479199964,241.24700762498833,0.0,241.24700762498833,-5.942735129789755,-0.654123462547612,-0.3562318032843539,0.0,0.0
