t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.042132915987168,16.042132915987168,16.953917789971456,16.953917789971456,0.0,-3.529754272760794,0.0,0.0,0.000336125729603881,0.0
24.35524191596778,24.35524191596778,25.193244790949393,25.193244790949393,0.0,-6.160425947788667,-0.047034589068988275,-0.033017160391588085,0.0001838614090224075,0.0
32.97421737498371,32.97421737498371,33.81790808297228,33.81790808297228,0.0,-7.087227497251673,-0.06102203336121104,-0.03692864720525435,9.577275162360922e-5,0.0
39.252067957946565,39.252067957946565,40.07591799896909,40.07591799896909,0.0,-12.498569854396628,-0.28999839718192,-0.1745153717097967,4.081393583415538e-5,0.0
47.92692720796913,47.92692720796913,48.5789279579767,0.0,48.5789279579767,-3.4576868111427395,-0.029282258265649563,-0.08131307856688519,0.0,-0.0005234575525816699
55.69897224998567,55.69897224998567,56.71994049998466,0.0,56.71994049998466,-6.656006608226605,-0.11095390984745102,-0.13146929990283596,0.0,-0.00036432970192519867
61.824218290974386,61.824218290974386,62.627925831999164,0.0,62.627925831999164,-3.696808332098551,-0.04149049568362706,-0.03375984345574956,0.0,-0.000257645789478954
68.48340754094534,68.48340754094534,69.2599410819239,69.2599410819239,0.0,-8.506634717565758,-0.3216182566918082,-0.4880752931609642,0.00028290702732093625,0.0
75.97795529098948,75.97795529098948,76.73194391495781,76.73194391495781,0.0,-8.706912937105358,-0.36983280113284955,-0.4161850719501583,0.00020228136749271967,0.0
84.76004033297068,84.76004033297068,85.56695183296688,0.0,85.56695183296688,-6.426942033976698,-0.3079152828920968,-0.4211523384341671,0.0,-0.00029094435519723904
93.53859987499891,93.53859987499891,94.45492783299414,94.45492783299414,0.0,-5.733801298457065,-0.08962747921434033,-0.10286142501266848,0.0003002836445214592,0.0
99.8334047079552,99.8334047079552,100.60894091497175,0.0,100.60894091497175,-3.6632538847489577,-0.16631914394900882,-0.22060518994497347,0.0,-0.00032253179453996977
108.64342824998312,108.64342824998312,109.58422174898442,0.0,109.58422174898442,-3.699573300159345,-0.16949186880618505,-0.16003509644681824,0.0,-0.0002600570789418985
117.43067270796746,117.43067270796746,118.49694116594037,0.0,118.49694116594037,-4.224386668655109,-0.14902092495913344,-0.12082807980127352,0.0,-0.0001473780307544063
124.73267508298159,124.73267508298159,125.51495283195982,0.0,125.51495283195982,-6.59501734188377,-0.18457286172561815,-0.13225111061239225,0.0,-0.00012242433839992114
133.03858266596217,133.03858266596217,133.90794958197512,0.0,133.90794958197512,-3.0918752279530857,-0.22265218909943973,-0.16678526669820126,0.0,-0.0001108604274248182
139.27592445799382,139.27592445799382,140.15896824898664,0.0,140.15896824898664,-3.6018220319613494,-0.22907750231741497,-0.16411476466569042,0.0,-9.036745355707822e-5
146.40748649998568,146.40748649998568,147.29396974894917,147.29396974894917,0.0,-9.009254544260477,-0.6464892262065831,-1.1751433990189657,0.00016521450236806287,0.0
155.0354905409622,155.0354905409622,156.06697070697555,156.06697070697555,0.0,-7.37222445598841,-0.07306335698960531,-0.05524239069698922,0.000244599127227161,0.0
163.28033004095778,163.28033004095778,164.11628258199198,164.11628258199198,0.0,-6.104800027315163,-0.09922956100518743,-0.0590875227711356,0.00012390572032572523,0.0
172.11098362499615,172.11098362499615,173.07298612501472,173.07298612501472,0.0,-10.994587571555195,-0.1922281187572299,-0.11994786322999751,9.644489187130996e-5,0.0
179.95123312494252,179.95123312494252,180.82696645794204,180.82696645794204,0.0,-12.18141309983227,-0.48370904359355293,-0.6937391201905321,0.00014262165367081548,0.0
185.873978040996,185.873978040996,186.722985039989,0.0,186.722985039989,-8.069128954690505,-0.18006786237707928,-0.13911544887259097,0.0,-0.00040389635816659566
194.30839945795015,194.30839945795015,195.28124124894384,0.0,195.28124124894384,-3.4932971159164374,-0.4094749402772946,-0.21852365553166475,0.0,-0.00017342030185433884
202.96729379094904,202.96729379094904,203.7899784569745,0.0,203.7899784569745,-4.941990641007158,-0.3591247388012704,-0.15315891335048537,0.0,-0.0001266119254677277
210.84463362494716,210.84463362494716,211.91798591596307,211.91798591596307,0.0,-9.27778993692487,-0.4290194440454336,-0.9650721733012286,0.00019785456330319675,0.0
218.94945441599702,218.94945441599702,219.70201270701364,0.0,219.70201270701364,-5.470149549849719,-0.7116891188861585,-0.3184862507175028,0.0,-0.00011265294277105993
233.9433618329931,233.9433618329931,234.73199537402252,234.73199537402252,0.0,-12.755715164452639,-0.9874063671551028,-1.452120905398683,0.00010404625173604531,0.0
241.8323512909701,241.8323512909701,242.6520154569298,0.0,242.6520154569298,-6.678642896590025,-0.8413572399550393,-0.37665536973019265,0.0,-9.957132595655225e-5
248.17606866598362,248.17606866598362,248.8730136649683,248.8730136649683,0.0,-5.941039574637914,-0.726944016412193,-1.1307658966103764,0.00013989801654215464,0.0
256.1634644579608,256.1634644579608,257.0450096660061,0.0,257.0450096660061,-5.493885130942381,-0.8530861377329062,-1.8556691605361157,0.0,-8.697306980414911e-5
262.08835945796454,262.08835945796454,263.1550084159244,263.1550084159244,0.0,-8.298846593885957,-0.8905290482052806,-0.5719467019036166,5.4143161213415264e-5,0.0
268.7402994579752,268.7402994579752,269.6460094569484,0.0,269.6460094569484,-5.910841989902198,-0.8163891276799884,-1.7370239298620955,0.0,-9.653307820187882e-5
274.6992889579851,274.6992889579851,275.4680184989702,0.0,275.4680184989702,-8.988106483161959,-0.7879334385161165,-0.44618487784596184,0.0,-5.847268116823328e-5
280.82589749997715,280.82589749997715,281.73234170797514,281.73234170797514,0.0,-8.488990791448176,-0.23449918212688026,-0.26538119420205497,0.0002048134829021128,0.0
289.1654971249518,289.1654971249518,289.98404962493805,289.98404962493805,0.0,-5.788253014782023,-0.14036057267855728,-0.11291710336430949,0.00013816852328022033,0.0
297.1474183749524,297.1474183749524,297.9650189159438,297.9650189159438,0.0,-12.410813886844213,-0.13379556728651032,-0.07992365244099453,5.9401566523081576e-5,0.0
303.9393264579703,303.9393264579703,304.61002699896926,304.61002699896926,0.0,-8.312166603880806,-0.15790294506288483,-0.10576502444312119,7.05664292887457e-5,0.0
312.69104608299676,312.69104608299676,313.7323622900294,0.0,313.7323622900294,-5.476879537358818,-0.31035420931109226,-0.7354437388001616,0.0,-0.0002572023468013024
318.6224369579577,318.6224369579577,319.40706087392755,319.40706087392755,0.0,-10.33197743308772,-0.48671435526385487,-0.3894932993113862,0.0001692589392135349,0.0
325.76038420799887,325.76038420799887,326.6890432490036,326.6890432490036,0.0,-10.74392970522978,-0.6744143955843782,-0.5117599114924829,9.044732881345113e-5,0.0
332.73533479095204,332.73533479095204,333.481060623948,333.481060623948,0.0,-10.255293233447196,-0.0734965679784878,-0.0767199936732137,0.00016880553519954948,0.0
340.9135114159435,340.9135114159435,341.67705041595036,341.67705041595036,0.0,-13.518710034653592,-0.09792918814616236,-0.05651865921282173,6.943564709971248e-5,0.0
349.1940899999463,349.1940899999463,350.0940762909013,0.0,350.0940762909013,-7.519391248735023,-0.11828484982249421,-0.24600970649870035,0.0,-0.00043004667154375757
355.5885881659924,355.5885881659924,356.18706562399166,0.0,356.18706562399166,-7.802303051368107,-0.1770508840443501,-0.1447721378645177,0.0,-0.00026703592695713556
362.91195595799945,362.91195595799945,363.97208233195124,0.0,363.97208233195124,-11.122431447028113,-0.350591489405355,-0.2433124105845046,0.0,-0.000114951875601041
370.07966716599185,370.07966716599185,371.2470788739738,0.0,371.2470788739738,-7.586851069740291,-0.2872256451620059,-0.17995004493560884,0.0,-9.608467744694287e-5
377.8996082909871,377.8996082909871,378.64028083201265,0.0,378.64028083201265,-7.518446663836192,-0.35541440816528347,-0.2221183319241664,0.0,-7.384141489180415e-5
385.89274245797424,385.89274245797424,386.61508049897384,386.61508049897384,0.0,-10.093035298186539,-0.10413655200986582,-0.10338426720877436,0.0003750397290383807,0.0
394.0105639579706,394.0105639579706,394.90910583297955,394.90910583297955,0.0,-8.43013294217421,-0.08628732937446593,-0.048721526686197336,0.00012652341096068193,0.0
400.6885329579818,400.6885329579818,401.4370824160287,0.0,401.4370824160287,-11.837890459779054,-0.15134522358081703,-0.30742523035654123,0.0,-0.00037797996738377147
