t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.04090350000115,16.04090350000115,17.181803624003805,0.0,17.181803624003805,-7.313739691262475,0.0,0.0,0.0,-0.2351173988600312
24.318181040998752,24.318181040998752,25.530824789995677,25.530824789995677,0.0,-13.56176702762411,-1.7763568394002505e-15,-1.2747741450579397,0.13142784509480893,0.0
32.87541358299859,32.87541358299859,33.95901945699734,0.0,33.95901945699734,-9.262898006190508,-0.39466151956549744,-0.39466151956549744,0.0,0.0
39.06446791599956,39.06446791599956,39.860840665998694,0.0,39.860840665998694,-10.264154681132839,-0.4220530179208275,0.0,0.0,0.0
47.513186041000154,47.513186041000154,48.33984812400013,0.0,48.33984812400013,-8.502842677057508,-0.39664191735682586,0.0,0.0,0.0
55.23546329099918,55.23546329099918,56.080831123999815,0.0,56.080831123999815,-10.302208001104848,-0.547803760775702,-1.7763568394002505e-15,0.0,0.0
61.318199416000425,61.318199416000425,62.277844249001646,0.0,62.277844249001646,-6.857944544300576,-0.3875952305656938,-35.2959090684161,0.0,-2.2054449503517832e-16
67.96387062500071,67.96387062500071,69.61484554100025,0.0,69.61484554100025,-7.0805554902714976,-0.15142161254750253,-8.881784197001252e-16,0.0,0.0
75.41272133299935,75.41272133299935,76.37485070700131,0.0,76.37485070700131,-5.821389633838828,-0.2013592733224634,0.0,0.0,0.0
84.12135995800054,84.12135995800054,84.89487066599759,84.89487066599759,0.0,-18.78677014794836,-0.3150813867651827,-2.8409488609316114,0.026817559388670857,0.0
92.72969545800152,92.72969545800152,93.74786387400309,0.0,93.74786387400309,-9.12186167833726,-0.5935775675569026,-0.5935775675569026,0.0,0.0
99.00317170799826,99.00317170799826,100.060878915996,0.0,100.060878915996,-10.07755991592031,-0.1665928623801154,-3.552713678800501e-15,0.0,0.0
107.76119258299877,107.76119258299877,108.4040894159989,0.0,108.4040894159989,-18.618647154408876,-0.690866127437431,-0.6908661274373955,0.0,0.0
116.49080799999865,116.49080799999865,117.54988133299776,0.0,117.54988133299776,-9.107459113452904,-0.46041643389933284,-1.7763568394002505e-15,0.0,0.0
123.74793654099994,123.74793654099994,124.75188945700211,0.0,124.75188945700211,-7.60422332738924,-0.3536723203655239,-1.7763568394002505e-15,0.0,0.0
131.96087762499883,131.96087762499883,132.77590891599903,0.0,132.77590891599903,-18.137444422427023,-0.46233853092776656,-0.4623385309277168,0.0,0.0
138.17693345799853,138.17693345799853,138.97191158299756,0.0,138.97191158299756,-3.8414158012658812,-0.62512410166718,-8.881784197001252e-16,0.0,0.0
145.27109583299898,145.27109583299898,146.08790691600007,0.0,146.08790691600007,-5.570656479549156,-0.2142032676606851,-8.881784197001252e-16,0.0,0.0
153.87063370800024,153.87063370800024,154.65190687400172,0.0,154.65190687400172,-10.02459088844558,-0.19282997576766547,-3.552713678800501e-15,0.0,0.0
162.05790129099842,162.05790129099842,163.3201386239998,0.0,163.3201386239998,-6.03122875646031,-0.23088904947453415,-8.881784197001252e-16,0.0,0.0
170.77248537500054,170.77248537500054,172.0549193750012,172.0549193750012,0.0,-18.2023396342089,-0.1624686432352327,-34.3087170442018,5.918726480984744e-16,0.0
178.57525375000114,178.57525375000114,179.41594950000217,0.0,179.41594950000217,-15.576422233257091,-0.43479798461349795,-35.43604330362916,0.0,-1.9170643754894844e-16
184.45291412499864,184.45291412499864,185.17695362499944,185.17695362499944,0.0,-17.31891919540378,-0.2504617140645351,-34.78704746751115,3.668529428155282e-16,0.0
192.84663541600094,192.84663541600094,193.77814874899923,0.0,193.77814874899923,-17.2004206381459,-0.5651853739747494,-2.6645352591003757e-13,0.0,0.0
201.4695085409985,201.4695085409985,202.8009515829981,0.0,202.8009515829981,-5.3764229126949035,-0.20629496913504397,-8.881784197001252e-16,0.0,0.0
209.2636235409991,209.2636235409991,210.93496262400004,210.93496262400004,0.0,-14.134729955426934,-0.3713172370009836,-35.24435177963086,2.322133949812564e-16,0.0
217.35904616599873,217.35904616599873,218.02596103999895,218.02596103999895,0.0,-22.455188022161423,-0.6564271803820674,-35.968813461733696,1.1252721154035972e-16,0.0
225.4075300000004,225.4075300000004,226.29597920800006,0.0,226.29597920800006,-9.902971562836404,-0.3963267382247242,-8.881784197001252e-15,0.0,0.0
232.40409191599974,232.40409191599974,233.48498133300018,0.0,233.48498133300018,-8.298670901452395,-0.32712195080660855,-3.552713678800501e-15,0.0,0.0
240.18040354099867,240.18040354099867,241.38697512400176,0.0,241.38697512400176,-11.392123082799412,-0.4228378051236348,-3.019806626980426e-14,0.0,0.0
246.47258295799838,246.47258295799838,247.11098279100042,0.0,247.11098279100042,-18.681603120292156,-0.15475400821492258,-7.780442956573097e-13,0.0,0.0
254.41830554099943,254.41830554099943,255.3989866649972,0.0,255.3989866649972,-12.25050885363382,-0.3278649862555376,-2.3092638912203256e-14,0.0,0.0
260.3086318329988,260.3086318329988,260.9449780819996,0.0,260.9449780819996,-22.24152581223372,-0.11583652723905757,-5.794476010123617e-12,0.0,0.0
266.93365883300066,266.93365883300066,267.570282957,0.0,267.570282957,-11.064168868426236,-0.0884681056384089,-8.881784197001252e-15,0.0,0.0
272.8252595829981,272.8252595829981,273.5820092069989,0.0,273.5820092069989,-3.7791493929728297,-0.5899510871088207,-8.881784197001252e-16,0.0,0.0
278.8909673749986,278.8909673749986,279.82700295799805,0.0,279.82700295799805,-6.477151893463647,-0.2431495434066644,-8.881784197001252e-16,0.0,0.0
287.2240672910011,287.2240672910011,287.96228891600185,0.0,287.96228891600185,-22.94401423459523,-0.009971056939967582,-8.338219004144776e-12,0.0,0.0
295.1245569999992,295.1245569999992,296.0100204579976,0.0,296.0100204579976,-7.378978504932144,-0.2657270521304076,-34.85417168850093,0.0,-3.430364967374203e-16
301.8963352079991,301.8963352079991,302.61700204099907,0.0,302.61700204099907,-20.206209525288113,-0.0031024067991118898,-1.715960706860642e-12,0.0,0.0
310.60327012500056,310.60327012500056,311.57400699999926,0.0,311.57400699999926,-9.714140120665054,-0.03986902463091546,-7.105427357601002e-15,0.0,0.0
316.5016182500003,316.5016182500003,317.5310279580008,0.0,317.5310279580008,-7.72467685004256,-0.2102318040885507,-1.7763568394002505e-15,0.0,0.0
323.6026673330016,323.6026673330016,324.7270286250023,0.0,324.7270286250023,-16.27423001895592,-0.007303228178280108,-31.12786841318356,0.0,-1.424469906862233e-14
330.5904571249994,330.5904571249994,331.6770288330008,0.0,331.6770288330008,-11.619243860686309,-0.24534473030633208,-1.7763568394002505e-14,0.0,0.0
338.5787762910004,338.5787762910004,339.4813306239994,0.0,339.4813306239994,-9.734077727722765,-0.2844356721436512,-34.931991781437006,0.0,-3.173536455153082e-16
346.7935296249998,346.7935296249998,347.58405604200016,0.0,347.58405604200016,-24.46728478428189,-0.2444483019944279,-7.638334409421077e-11,0.0,0.0
353.138809125001,353.138809125001,354.7930614170036,0.0,354.7930614170036,-11.110206644308644,-0.06574872480977234,-33.35479286301043,0.0,-1.5364282316192184e-15
360.4364188750005,360.4364188750005,361.9280610409987,0.0,361.9280610409987,-22.237700705429468,-0.1973937400237311,-1.2509104863056564e-11,0.0,0.0
367.5723735829997,367.5723735829997,368.6390718319999,0.0,368.6390718319999,-13.814397609800801,-0.1776567875168169,-34.40589476774918,0.0,-5.3706211958048575e-16
375.3540440409997,375.3540440409997,376.40007037399846,0.0,376.40007037399846,-9.472368453297545,-0.058996913115365146,-3.552713678800501e-15,0.0,0.0
383.3564237499995,383.3564237499995,384.9330703329979,0.0,384.9330703329979,-14.549180756776959,-0.37855432406441913,-5.275779813018744e-13,0.0,0.0
391.48651970799983,391.48651970799983,392.9143699569977,0.0,392.9143699569977,-12.334927585183532,-0.004221521092381053,-1.0658141036401503e-14,0.0,0.0
398.0931281250014,398.0931281250014,399.2390720410003,0.0,399.2390720410003,-11.112763205996307,-0.016830365355229304,-5.329070518200751e-15,0.0,0.0
405.9577209579984,405.9577209579984,407.3920761249974,0.0,407.3920761249974,-27.473194300648004,-0.44717387122125984,-2.0603039274647017e-9,0.0,0.0
413.75594249999995,413.75594249999995,414.72326820799935,0.0,414.72326820799935,-7.434375856695481,-0.02810461982508272,0.0,0.0,0.0
420.0247583329983,420.0247583329983,421.33009774899983,0.0,421.33009774899983,-11.891547190517558,-0.27441911219278836,-3.730349362740526e-14,0.0,0.0
426.1727901660015,426.1727901660015,427.74710891499853,0.0,427.74710891499853,-13.695918700696515,-0.2933678992250339,-4.263256414560601e-14,0.0,0.0
433.3357577909992,433.3357577909992,434.4160958329994,0.0,434.4160958329994,-13.308785001042764,-0.31095889359320417,-5.684341886080802e-14,0.0,0.0
442.0715037080008,442.0715037080008,443.70409820700297,0.0,443.70409820700297,-25.39004295946353,-0.0104476325811369,-1.348183786831214e-10,0.0,0.0
448.83975012500014,448.83975012500014,450.67809574900093,0.0,450.67809574900093,-6.155847330261009,-0.01891210133406407,0.0,0.0,0.0
456.4056752079996,456.4056752079996,458.16930724899794,0.0,458.16930724899794,-14.732519860885313,-0.0001511420265014607,-5.684341886080802e-14,0.0,0.0
462.8721982909992,462.8721982909992,464.27312566600085,464.27312566600085,0.0,-14.995775594724766,-0.5362227034938467,-35.70051106769368,1.4715662073872372e-16,0.0
470.95991395799865,470.95991395799865,472.86810433199935,0.0,472.86810433199935,-35.905393139173924,-0.030643915529488197,-32.57368302580593,0.0,-3.3553974544145375e-15
477.5275042079993,477.5275042079993,479.0581254989993,0.0,479.0581254989993,-10.18283595184491,-0.05127384635596144,0.0,0.0,0.0
484.85510379100015,484.85510379100015,485.44413612399876,0.0,485.44413612399876,-27.060714714334846,-0.46190636876347924,-35.51108764287504,0.0,-1.7784651296819852e-16
492.78000416600116,492.78000416600116,494.2291301650039,0.0,494.2291301650039,-11.497940710824686,-0.003932371876995688,0.0,0.0,0.0
501.27469166599985,501.27469166599985,502.2961456240009,0.0,502.2961456240009,-16.044270719016627,-0.11974981242557803,-7.851497230149107e-13,0.0,0.0
509.99471308300053,509.99471308300053,510.8101504990009,0.0,510.8101504990009,-16.764506525805864,-0.5450352768169644,-35.72161341555921,0.0,-1.4408380636460413e-16
517.4471238330007,517.4471238330007,518.2211506239983,0.0,518.2211506239983,-34.28391563795431,-0.08295820300487122,-1.4987199392635375e-7,0.0,0.0
523.6412023749981,523.6412023749981,524.3491437499979,0.0,524.3491437499979,-10.94556502541495,-0.002125986900749055,0.0,0.0,0.0
529.8580797909999,529.8580797909999,530.7721599159995,0.0,530.7721599159995,-20.502949262873877,-0.0003500940597263025,-3.552713678800501e-15,0.0,0.0
536.421641416,536.421641416,537.4101594990025,0.0,537.4101594990025,-31.597567807728982,-0.00350289478448218,-3.113422764045026e-8,0.0,0.0
544.8187387079997,544.8187387079997,545.6981701240002,0.0,545.6981701240002,-14.431593280674878,-0.000516405049053148,0.0,0.0,0.0
551.3616221250013,551.3616221250013,552.2681632910026,0.0,552.2681632910026,-8.171112456627409,-0.005654207455485505,0.0,0.0,0.0
559.6058147500007,559.6058147500007,560.5191712080014,0.0,560.5191712080014,-5.949864057635812,-0.009216811268283998,0.0,0.0,0.0
566.1411857499988,566.1411857499988,566.8441661659999,0.0,566.8441661659999,-7.093617373062934,-0.0008122226812226074,0.0,0.0,0.0
574.7765802079994,574.7765802079994,575.5801750829996,0.0,575.5801750829996,-29.26578183815599,-0.0021685122920729327,-8.320746758272435e-9,0.0,-2.533456650159878e-7
581.6445309580013,581.6445309580013,582.2971803320033,0.0,582.2971803320033,-8.258231928597015,-0.0002874187500996328,0.0,0.0,0.0
588.0078621249995,588.0078621249995,588.9601919580018,0.0,588.9601919580018,-23.69687089954548,-3.1354568040597997e-5,-3.207745180588972e-11,0.0,0.0
594.5582777499985,594.5582777499985,595.364200707998,0.0,595.364200707998,-15.401704309569007,-9.551128954399246e-7,-8.171241461241152e-14,0.0,0.0
602.2614279160007,602.2614279160007,603.934191624001,0.0,603.934191624001,-23.75502797114575,-1.1399267307865557e-7,-2.5192292696374352e-11,0.0,0.0
