t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
23.635414041998956,23.635414041998956,25.514896874999977,0.0,25.514896874999977,-8.199211958558564,0.0,0.0,0.0,-0.0002090919594008338
31.899952541998573,31.899952541998573,33.123912249997375,0.0,33.123912249997375,-6.854153717975123,-0.02597019631160613,-0.02037407847069339,0.0,-0.00014786773398202868
39.132497124999645,39.132497124999645,40.64388770900041,40.64388770900041,0.0,-5.196517637328727,-0.02535504924975296,-0.03614192511750147,0.00026312833145528694,0.0
47.7324560829984,47.7324560829984,49.05488695799795,0.0,49.05488695799795,-5.066769116166677,-0.02620558837304543,-0.02185887087999916,0.0,-0.0001636302348756548
55.00973262499974,55.00973262499974,56.24591695900017,0.0,56.24591695900017,-9.102765265227447,-0.09084175199321898,-0.06629268805997768,0.0,-0.00011892057432367916
61.622317207999004,61.622317207999004,63.172921207999025,63.172921207999025,0.0,-6.229738133402562,-0.0596006780336662,-0.09184741456999568,0.00026156251631918545,0.0
68.2697400829984,68.2697400829984,69.86693191599988,69.86693191599988,0.0,-5.0567871672595315,-0.04108579600588502,-0.04492645819672525,0.00021654816736056546,0.0
75.38911495799948,75.38911495799948,76.35793116700006,0.0,76.35793116700006,-10.598194688911558,-0.37049999836872693,-0.33722509888105634,0.0,-0.00013276386558171456
84.55527104199973,84.55527104199973,84.72492712599887,84.72492712599887,0.0,-9.18287418795566,-0.36311695075460193,-0.3336584751064784,0.00014053407570329028,0.0
92.43458633299997,92.43458633299997,93.31391133299985,0.0,93.31391133299985,-6.353050545860359,-0.07455224909588498,-0.0677485470881658,0.0,-0.0001724383376025866
99.04950887499945,99.04950887499945,99.86794575000022,0.0,99.86794575000022,-7.256798229106505,-0.1357440955534912,-0.11200389396751564,0.0,-0.0001400794074535187
107.5346852499988,107.5346852499988,109.18212508299985,109.18212508299985,0.0,-9.778204075437106,-0.6286102140386269,-0.6555041877695515,0.00011453774204225912,0.0
117.330925708,117.330925708,118.53012950000084,118.53012950000084,0.0,-4.296086423008519,-0.5514774265597584,-0.5252800677547587,0.00011228384967831909,0.0
124.6136333329996,124.6136333329996,126.05297020800026,0.0,126.05297020800026,-3.9464364854739076,-0.13396418703298174,-0.18010582507145667,0.0,-0.00019569965066376223
132.85945658299897,132.85945658299897,134.3529693749988,134.3529693749988,0.0,-3.958967475748433,-0.0565620867725567,-0.057480350484533815,0.00018368551008807605,0.0
139.09268874999907,139.09268874999907,140.50697887499882,0.0,140.50697887499882,-12.158553202895318,-0.1519050545603129,-0.16495402269608306,0.0,-0.00019151474198425442
146.18972233299974,146.18972233299974,147.15096379100032,147.15096379100032,0.0,-7.067330749482549,-0.07387088628862148,-0.06930516923789476,0.00018104202678017936,0.0
154.80991924999944,154.80991924999944,155.0099604579991,155.0099604579991,0.0,-6.366840150563098,-0.08671659161873002,-0.07251203113577631,0.00014230781477104137,0.0
163.05351599999995,163.05351599999995,163.80698770900017,163.80698770900017,0.0,-6.66446629163974,-0.1258608362687994,-0.10158884005313862,0.00013109418321743656,0.0
170.6849572079991,170.6849572079991,171.7669974579985,171.7669974579985,0.0,-7.646171366670709,-0.4467887195417539,-0.555594284974605,0.00012152763830580826,0.0
177.95092183299857,177.95092183299857,178.77500516599866,0.0,178.77500516599866,-5.976822397189379,-0.07800261910092576,-0.05943369697211409,0.0,-0.0002208307764498776
184.55309804199896,184.55309804199896,185.5050087089985,0.0,185.5050087089985,-4.68213028113872,-0.13649961628482732,-0.08314538540303218,0.0,-0.00016884302402098438
192.87282441699972,192.87282441699972,193.88428954199844,193.88428954199844,0.0,-8.715703437498824,-0.10643631288902888,-0.15602962948758226,0.00022397472022481918,0.0
201.48096483299923,201.48096483299923,202.00601333299892,0.0,202.00601333299892,-10.985130223072018,-0.21250629993334158,-0.1703165166346743,0.0,-0.00015359479582167444
208.61885695799901,208.61885695799901,210.36402570799874,0.0,210.36402570799874,-10.254745366261,-0.6526357907904412,-0.7744086102024212,0.0,-9.244420178073668e-5
216.46695649999856,216.46695649999856,217.24303054099983,0.0,217.24303054099983,-11.657230538774456,-0.21702064434565216,-0.25285934992010795,0.0,-0.0001276831257376166
225.84504795799876,225.84504795799876,226.88103066599797,0.0,226.88103066599797,-9.564356071468158,-0.06238897253252773,-0.05194546248968024,0.0,-0.00011901370216001623
232.80379404199994,232.80379404199994,233.70305745899896,233.70305745899896,0.0,-6.704947039485177,-0.11625462393184716,-0.16045663743819816,0.00023408242603149834,0.0
239.86687170799996,239.86687170799996,240.56302766599947,240.56302766599947,0.0,-5.8905361913213845,-0.19885023410433167,-0.20188570247374926,0.00017952791670581466,0.0
246.4339909579994,246.4339909579994,247.2270422499987,247.2270422499987,0.0,-14.783790406068556,-0.6042274305976143,-0.5324494477197224,9.91248134763673e-5,0.0
254.67299512499994,254.67299512499994,255.33806616699985,255.33806616699985,0.0,-8.779143196826269,-0.3034686186896458,-0.24912718940824696,0.00011333075000658266,0.0
260.34979462499905,260.34979462499905,261.2170732499999,0.0,261.2170732499999,-9.175208708964592,-0.5023055175677076,-0.5358051740072529,0.0,-0.00012187524354047963
267.11158066699863,267.11158066699863,267.89404399999876,267.89404399999876,0.0,-9.05062469941102,-0.5293475919906125,-0.44013589348037563,9.408799965338261e-5,0.0
272.7200308749998,272.7200308749998,273.4410587079983,0.0,273.4410587079983,-8.528296246951397,-0.4238659832963716,-0.5389397438528452,0.0,-0.00013473494192809592
280.3261672919998,280.3261672919998,281.30009925000013,0.0,281.30009925000013,-18.978214022516934,-0.08270571757577727,-0.0723069231953346,0.0,-0.00016513551416009957
288.31334637500004,288.31334637500004,290.0983822500002,290.0983822500002,0.0,-7.698761270987607,-0.09764098534978949,-0.12649515778192644,0.00021416701770260942,0.0
295.9636559999999,295.9636559999999,296.48110079099934,296.48110079099934,0.0,-9.272840268092553,-0.13582348832149904,-0.1306043033701183,0.0001612202564722247,0.0
302.7644902919983,302.7644902919983,304.1290971249982,304.1290971249982,0.0,-10.13210402603807,-0.22987047128141747,-0.18795192831249352,0.00010973020361811862,0.0
312.0145445419985,312.0145445419985,312.3891079169989,0.0,312.3891079169989,-5.879062849248507,-0.3022386477341552,-0.3475120517387076,0.0,-0.00016504587945016447
318.3516339170001,318.3516339170001,319.13110329200026,0.0,319.13110329200026,-13.989138231042814,-0.02360954839894802,-0.014863205389488598,0.0,-0.00021396694016994204
325.42022279199955,325.42022279199955,326.57211400099914,326.57211400099914,0.0,-6.890789324237707,-0.11546926917215039,-0.19015040059655952,0.00022414898352311603,0.0
332.34525437499906,332.34525437499906,333.01913154199974,0.0,333.01913154199974,-17.106658207213727,-0.16837676010812785,-0.14256014107788673,0.0,-0.00014834183628489625
340.45865824999964,340.45865824999964,340.9264010829993,0.0,340.9264010829993,-18.2662944879132,-0.3681767559350533,-0.4832857296382045,0.0,-0.00012187554556379012
348.5708574169985,348.5708574169985,349.215140291999,0.0,349.215140291999,-10.067642564488857,-0.19402864852714252,-0.19589174678262467,0.0,-0.00011952215764536617
354.9210492079983,354.9210492079983,354.9211106239982,0.0,354.9211106239982,-16.363056747280087,-0.2621716184245315,-0.21617757039248886,0.0,-7.691832123042456e-5
361.5321325829991,361.5321325829991,362.0201523750002,362.0201523750002,0.0,-10.079642791015635,-0.3714466838913548,-0.5401476852534284,0.00018159979013518274,0.0
368.8657990419997,368.8657990419997,369.3351538340012,369.3351538340012,0.0,-6.884312493069723,-0.48290229186694233,-0.5669558423439334,0.00014435314907973738,0.0
377.1583374999991,377.1583374999991,377.8591685829997,377.8591685829997,0.0,-8.440603560118765,-0.649685372785374,-0.6594140287707688,0.00011608779550483882,0.0
385.07369870799994,385.07369870799994,385.8181663739997,385.8181663739997,0.0,-6.806513208511293,-0.6244922401657922,-0.6208830484792998,0.00010506279523799833,0.0
394.2550309169983,394.2550309169983,394.8383391669977,394.8383391669977,0.0,-8.200885988755495,-0.8430812592592947,-0.7919511323387791,7.90932836605672e-5,0.0
400.0577775419988,400.0577775419988,400.84017000099993,0.0,400.84017000099993,-21.297850329425174,-0.028012000414626925,-0.03539915886268474,0.0,-0.0002094499365565358
407.46310037500007,407.46310037500007,407.9811648750001,407.9811648750001,0.0,-5.5286910446529625,-0.2459855608512882,-0.36671023358279253,0.00018474213065051672,0.0
415.9132707079989,415.9132707079989,416.1621757919984,416.1621757919984,0.0,-3.9163735172639114,-0.3972956917177717,-0.4660140147315204,0.0001399841871032254,0.0
423.32314329199835,423.32314329199835,423.9482114169987,0.0,423.9482114169987,-14.90647199690717,-0.38545898965842085,-0.3617827783970604,0.0,-0.00012834279635141055
429.47668429199985,429.47668429199985,430.06421058399974,0.0,430.06421058399974,-10.61417577535197,-0.397767516086887,-0.33755327400473156,0.0,-0.000102786650923572
435.92383162499937,435.92383162499937,436.1662146669987,436.1662146669987,0.0,-4.920744318920389,-0.5023523475960143,-0.6521458678539274,0.00012992717702284124,0.0
445.8704848749985,445.8704848749985,447.4452171249977,447.4452171249977,0.0,-6.374277985950901,-0.5948407865675964,-0.6803462939012999,0.00011098551647769684,0.0
452.90208641699974,452.90208641699974,454.6252113749997,0.0,454.6252113749997,-10.517210211415351,-0.4454812544242177,-0.4710132340254596,0.0,-0.00011771828637261289
460.4058126669988,460.4058126669988,461.0292348749972,0.0,461.0292348749972,-17.436199794685287,-0.08271074029224934,-0.06301578607356007,0.0,-0.00012744219641381364
466.91928974999973,466.91928974999973,468.36021812500076,0.0,468.36021812500076,-17.832524628852873,-0.19288245692245098,-0.13373521275260103,0.0,-8.62867182088506e-5
474.2256964999997,474.2256964999997,475.6762482919985,475.6762482919985,0.0,-5.370038221746572,-0.3021715711473023,-0.47322426074139123,0.0001836989369736675,0.0
481.7942016249999,481.7942016249999,482.38825349999934,0.0,482.38825349999934,-13.188459226595992,-0.6183825702107377,-0.76368569809852,0.0,-9.044602847246395e-5
