t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.036083250073716,16.036083250073716,17.444889958016574,17.444889958016574,0.0,-6.519959031183208,0.0,0.0,0.1596239036796496,0.0
23.259841624996625,23.259841624996625,23.88810870796442,0.0,23.88810870796442,-2.9753641561876627,-0.05722048113875999,-32.51840948689658,0.0,-2.4074768667604453e-15
31.945932375034317,31.945932375034317,32.568890749127604,32.568890749127604,0.0,-7.566831827961905,-0.47597111670789083,-35.46179593896032,1.268427439682767e-16,0.0
38.308800250058994,38.308800250058994,38.93089279101696,0.0,38.93089279101696,-7.6171305036241055,-0.6497528970514868,-35.78617880559554,0.0,-9.170392822259219e-17
46.96586883405689,46.96586883405689,47.80192070908379,0.0,47.80192070908379,-6.044061861464445,-0.5010971393194543,0.0,0.0,0.0
54.73205495905131,54.73205495905131,55.43992066604551,55.43992066604551,0.0,-13.045465593963574,-1.014497457949215,-36.60781713346778,4.032319607007815e-17,0.0
60.682431792025454,60.682431792025454,61.488919500028715,0.0,61.488919500028715,-10.181711324450328,-0.787825271787419,-35.77697683454224,0.0,-9.255167962547814e-17
67.37716783408541,67.37716783408541,68.06613883317914,0.0,68.06613883317914,-10.965036352818089,-0.9325670686577201,-0.6191078034904791,0.0,0.0
74.82464654208161,74.82464654208161,75.9739430830814,0.0,75.9739430830814,-7.550322111636412,-0.7101231379698394,-35.75225799816545,0.0,-9.486795938060058e-17
83.84921295905951,83.84921295905951,85.8319712501252,0.0,85.8319712501252,-8.296398384028818,-0.7519537052168381,-0.3764398642765272,0.0,0.0
92.40083041705657,92.40083041705657,92.9789560000645,0.0,92.9789560000645,-4.7821364932469566,-0.51752416070343,-0.12927760348497674,0.0,0.0
98.75665920902975,98.75665920902975,99.53796429198701,0.0,99.53796429198701,-7.4233962573640895,-0.5094547702535088,-35.09496868220922,0.0,-1.8305292880969883e-16
107.29559125006199,107.29559125006199,108.20599154103547,0.0,108.20599154103547,-4.919588267580341,-0.5509629643054481,0.0,0.0,0.0
116.04403504205402,116.04403504205402,116.60998279205523,0.0,116.60998279205523,-5.6852953877126176,-0.4809597955768643,0.0,0.0,0.0
123.31902912503574,123.31902912503574,123.98997262504417,0.0,123.98997262504417,-7.728972505410555,-0.2889033210611256,-0.2393494801678795,0.0,0.0
131.73591220902745,131.73591220902745,132.3819665829651,0.0,132.3819665829651,-6.775830936746372,-0.14796796388610822,-33.636426037500115,0.0,-7.870706252299254e-16
138.06190320907626,138.06190320907626,138.76899316709023,138.76899316709023,0.0,-6.902272366796923,-0.5077527835187805,-35.53363463061331,1.1805013310801623e-16,0.0
144.86463316704612,144.86463316704612,144.8669809170533,0.0,144.8669809170533,-7.6081928500012,-0.6839933222527534,-35.82818776199685,0.0,-8.793133798055425e-17
153.4590612500906,153.4590612500906,154.09401999902911,154.09401999902911,0.0,-14.48432172220504,-0.7575074424161521,-36.16800272418186,6.259849883322433e-17,0.0
161.74051783408504,161.74051783408504,162.36900004104245,0.0,162.36900004104245,-8.099546380273939,-0.79497426494272,-0.266886431271109,0.0,0.0
