t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.0398614579899,16.0398614579899,17.094806790992152,17.094806790992152,0.0,-3.529754272760794,0.0,0.0,0.019285374696022043,0.0
23.811884957991424,23.811884957991424,24.905814665995422,0.0,24.905814665995422,-5.585723404962891,-6.0438212934776914e-5,-3.0219563064370902e-5,0.0,0.0
32.33470079099061,32.33470079099061,33.0428245410003,0.0,33.0428245410003,-7.089408121217748,-8.486773647575774e-5,-4.4809710232129873e-5,0.0,0.0
38.69277629099088,38.69277629099088,39.369818748993566,0.0,39.369818748993566,-5.802386961205935,-8.353947229267078e-5,-4.745464452859949e-5,0.0,0.0
47.49148024999886,47.49148024999886,48.22982999999658,0.0,48.22982999999658,-5.319554065136146,-7.454319434163637e-5,-4.448781168164828e-5,0.0,0.0
55.499483583000256,55.499483583000256,56.02984399900015,0.0,56.02984399900015,-4.608813356399087,-7.175826332517232e-5,-25.597026999584372,0.0,-2.9485635860649124e-13
61.955448082997464,61.955448082997464,62.66282712499378,62.66282712499378,0.0,-5.404188006733586,-0.18787480075551066,-34.466937768020436,4.144357354071391e-17,0.0
68.44762595799693,68.44762595799693,69.05082766599662,69.05082766599662,0.0,-5.669429638554432,-0.31429108954545537,-35.04735043678514,2.319461546152748e-17,0.0
76.02277866599616,76.02277866599616,76.61683520699444,0.0,76.61683520699444,-4.087682945763321,-0.6853168192702919,-4.0757011064762594e-5,0.0,0.0
84.9345894579892,84.9345894579892,85.61782808198768,0.0,85.61782808198768,-3.030803578801958,-0.38228830577216133,-1.4322185457160685e-5,0.0,0.0
93.92318358299963,93.92318358299963,94.55684249899059,0.0,94.55684249899059,-5.971738417125252,-0.15639283489883304,-2.6500380366556442e-5,0.0,0.0
100.6786209159909,100.6786209159909,101.28783854100038,101.28783854100038,0.0,-7.078557543158199,-0.18823218495847982,-34.4689260504858,4.136125387463458e-17,0.0
109.30585983299534,109.30585983299534,110.13014504099556,0.0,110.13014504099556,-3.945410155159216,-0.43754872352106133,-1.599613637726094e-5,0.0,0.0
118.39691995798785,118.39691995798785,118.93985020800028,0.0,118.93985020800028,-3.7488527941525027,-0.3517321702008611,-1.0588432186153796e-5,0.0,0.0
125.76055091599119,125.76055091599119,126.58488120799302,126.58488120799302,0.0,-9.046326079112157,-0.2617534008426574,-34.836810304564246,2.863014809392615e-17,0.0
134.0928865409951,134.0928865409951,134.65887608300545,0.0,134.65887608300545,-6.028380587058275,-0.5705405417088434,-1.1416711184430994e-5,0.0,0.0
140.47942162500112,140.47942162500112,141.26087979100703,0.0,141.26087979100703,-5.002067766576677,-0.30007364274664816,-1.0331150774867126e-5,0.0,0.0
147.71359845799452,147.71359845799452,148.70387833299174,148.70387833299174,0.0,-16.94361091838503,-0.5670188497294042,-35.77261105197455,1.1230794838333152e-17,0.0
156.43168708299345,156.43168708299345,157.2008797499875,0.0,157.2008797499875,-7.3190535890580115,-0.6731072052873639,-2.446039459869098e-7,0.0,0.0
164.81756383299944,164.81756383299944,165.4638903330051,0.0,165.4638903330051,-4.863814545232477,-0.31571197276212626,-3.4058963560568145e-7,0.0,0.0
173.6764637909946,173.6764637909946,174.48888562398497,174.48888562398497,0.0,-6.966750955583985,-0.4479391804309927,-35.47287076657391,1.5156050569806735e-17,0.0
180.50549233298807,180.50549233298807,181.0169049989927,0.0,181.0169049989927,-13.980062344942121,-0.4287073300679509,-0.010738320678363777,0.0,0.0
186.54959687498922,186.54959687498922,187.17789945797995,0.0,187.17789945797995,-8.883179744823414,-0.3368168691968112,-35.126594739583645,0.0,-2.142751527716497e-17
