t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.041706875003,16.041706875003,17.44590541600337,17.44590541600337,0.0,-5.9503860944121065,0.0,0.0,0.0059413061267247665,0.0
24.365498416002083,24.365498416002083,25.34789899900352,0.0,25.34789899900352,-7.890927076538049,-0.1314673231996375,-33.387962967817295,0.0,-3.755812013788124e-17
32.91479454100045,32.91479454100045,34.016104832000565,34.016104832000565,0.0,-5.664631119356534,-0.47660887869084867,-35.458099639256886,4.738653066175161e-18,0.0
39.082018291002896,39.082018291002896,40.18092058200273,0.0,40.18092058200273,-6.723398127355094,-0.5764255941662277,-35.61095026619591,0.0,-4.06698649028894e-18
47.68188612500671,47.68188612500671,48.82492608301254,0.0,48.82492608301254,-5.133895182131673,-0.49932878446124995,-2.398081733190338e-14,0.0,-2.9067365046485295e-177
55.393500583006244,55.393500583006244,56.436916582002596,56.436916582002596,0.0,-3.9881891918956223,-0.4314848894663066,-35.426618513022284,4.890204185325755e-18,0.0
61.4818437500071,61.4818437500071,62.7199416660078,0.0,62.7199416660078,-6.778341227451793,-0.6462866912308822,-0.20109204576630724,0.0,0.0
68.0795297500008,68.0795297500008,69.0999342080031,0.0,69.0999342080031,-6.101121580809836,-0.5690232534835449,-0.17232507246476025,0.0,0.0
75.50791612500325,75.50791612500325,76.32594504200824,0.0,76.32594504200824,-9.588846706888752,-0.8908482206402475,-0.5209409318669493,0.0,0.0
84.21373837500141,84.21373837500141,84.98794983300468,0.0,84.98794983300468,-7.364978576165008,-0.866022050742961,-35.97720032866914,0.0,-2.819761318839357e-18
92.95496000000276,92.95496000000276,93.9989719580044,0.0,93.9989719580044,-6.759737372644716,-0.4565639670287531,-7.368328169832239e-12,0.0,-1.5610518976978387e-181
99.19894449999993,99.19894449999993,99.96196029199928,0.0,99.96196029199928,-12.548556126314214,-0.09081488660903858,-32.20971179697576,0.0,-1.220146078879551e-16
107.96336833300302,107.96336833300302,109.37217708200478,109.37217708200478,0.0,-7.831462961594227,-0.7999081384874644,-36.24686888627193,2.153261533631532e-18,0.0
116.68391441600397,116.68391441600397,117.50597216600727,0.0,117.50597216600727,-8.06052154327675,-0.19689111929562664,-29.479229154777357,0.0,-1.871739359954099e-15
123.94897987500008,123.94897987500008,125.22298720799881,125.22298720799881,0.0,-5.225990754511833,-0.5653984115889523,-35.58325857746036,4.181182050945034e-18,0.0
132.16720879100467,132.16720879100467,133.33897549900576,0.0,133.33897549900576,-9.252853646882638,-0.767142895791256,-0.24829439971625966,0.0,0.0
138.35666525000124,138.35666525000124,139.5659999999989,0.0,139.5659999999989,-7.246984203683792,-0.6523875541117397,-0.24586872520134406,0.0,0.0
145.43063558300491,145.43063558300491,146.84199679100857,0.0,146.84199679100857,-12.061652857637363,-0.7241689807395915,-0.02379099254316941,0.0,-1.6552862146281887e-124
154.02655108300678,154.02655108300678,155.467012333007,0.0,155.467012333007,-5.086616581472561,-0.5183192136965165,-0.11210889458712803,0.0,-1.39490814058423e-91
162.19286900000589,162.19286900000589,163.27628779100633,0.0,163.27628779100633,-9.189993549530685,-0.49239296911163066,-0.05718459463607317,0.0,-6.903936657936695e-110
170.8721560000049,170.8721560000049,172.28102700000454,0.0,172.28102700000454,-4.678335621226033,-0.5450452769554852,-0.1080256723409656,0.0,-1.463868355829118e-62
178.6408106250019,178.6408106250019,180.1570247080017,180.1570247080017,0.0,-9.735134460888114,-0.8202849471305811,-36.21360947373896,2.2260820178918268e-18,0.0
184.49487991600472,184.49487991600472,185.4140500410067,185.4140500410067,0.0,-11.792997862552811,-0.21086063363559582,-0.10992509583814858,1.4572879357002257e-15,0.0
192.74256537500332,192.74256537500332,193.75829399900977,193.75829399900977,0.0,-9.098529665964394,-0.29307733077408216,-0.23303132591109943,2.575725762813282e-14,0.0
201.37959237500036,201.37959237500036,202.377030458003,202.377030458003,0.0,-13.857982010019075,-0.6826189150025552,-0.6507290031954067,1.7824358326884443e-16,0.0
209.22955183300655,209.22955183300655,210.03305091600487,0.0,210.03305091600487,-8.938684526574958,-0.5432742290712174,-26.433312558053586,0.0,-3.936136432418862e-14
217.31663200000185,217.31663200000185,218.051070875008,0.0,218.051070875008,-7.869139612146778,-0.895378074699174,-0.7805361746274944,0.0,0.0
225.37229958300304,225.37229958300304,226.70605266600614,0.0,226.70605266600614,-8.07646767772507,-0.2702293733654635,-33.74314720375817,0.0,-2.6329905055804427e-17
232.34196916600195,232.34196916600195,233.73708274900127,233.73708274900127,0.0,-7.338725331459003,-0.6054088512237588,-35.72795495480098,3.617913999546978e-18,0.0
240.08807795800385,240.08807795800385,241.07308349999948,0.0,241.07308349999948,-6.591161303983762,-0.769180289085317,-0.3443798863335026,0.0,0.0
246.36295454100036,246.36295454100036,247.5940968319992,0.0,247.5940968319992,-5.913776101915521,-0.7291050837726925,-34.03251517202321,0.0,-1.9714164732078754e-17
