t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
24.174180041009095,24.174180041009095,25.15682074901997,0.0,25.15682074901997,-3.567328293523551,0.0,0.0,0.0,-0.010169961709693228
32.766751832998125,32.766751832998125,33.30401533198892,33.30401533198892,0.0,-3.47591548485716,-0.0054834874123268484,-30.14723521380175,1.6427497715247626e-15,0.0
38.9663057080179,38.9663057080179,39.87984237400815,0.0,39.87984237400815,-5.195444382021533,-0.41069188466917783,-35.35990423647324,0.0,-8.948248224520982e-18
47.56407562500681,47.56407562500681,48.41285224902094,0.0,48.41285224902094,-9.651613454224414,-0.6802014768156539,-6.4925078202549e-5,0.0,0.0
55.28176591600641,55.28176591600641,56.25983512401581,0.0,56.25983512401581,-15.344843252548353,-0.43915216320177386,-8.069480775496629e-5,0.0,0.0
61.40676195800188,61.40676195800188,62.54786083201179,0.0,62.54786083201179,-8.490294321544452,-0.44646806284271356,-0.00016000349154055016,0.0,0.0
68.06875679100631,68.06875679100631,69.22285591502441,0.0,69.22285591502441,-3.9129830151149556,-0.33611449084952794,-35.12599039650473,0.0,-1.1306430379458277e-17
75.53914637499838,75.53914637499838,76.350855415978,0.0,76.350855415978,-4.127953863284553,-0.48586667393772576,-0.007633030139454711,0.0,0.0
84.23368999999366,84.23368999999366,85.37386295798933,85.37386295798933,0.0,-10.009017428773692,-0.5969628216611724,-35.77221761213695,5.9247850528421935e-18,0.0
92.8374790000089,92.8374790000089,93.96387387500727,0.0,93.96387387500727,-9.210521747880206,-0.59687735459352,-0.0005633687174633195,0.0,0.0
99.08256987499772,99.08256987499772,99.98189108198858,0.0,99.98189108198858,-8.819234365418723,-0.5378086623997351,-0.07111272026425652,0.0,0.0
107.86694537501899,107.86694537501899,109.1221463320253,0.0,109.1221463320253,-9.540242837027577,-0.4258198161292981,-0.06359909570806188,0.0,0.0
116.57429812499322,116.57429812499322,117.50189016599325,117.50189016599325,0.0,-13.458526063696013,-0.22262397244304566,-2.4958600517267584,0.0016501749253469379,0.0
123.88195741601521,123.88195741601521,124.57591274799779,0.0,124.57591274799779,-12.058197591066122,-0.3504946099368116,-0.14380641932795157,0.0,0.0
132.11737745799473,132.11737745799473,133.04689691599924,0.0,133.04689691599924,-5.261039748641328,-0.5103495080300524,-35.61232211070705,0.0,-6.952073148137425e-18
138.18413054101984,138.18413054101984,139.05390399802127,0.0,139.05390399802127,-12.718864112585118,-0.5282726018443515,0.0,0.0,0.0
145.26435400001355,145.26435400001355,145.92391491602757,0.0,145.92391491602757,-13.233648302551591,-0.563514181507454,-0.4073018499607297,0.0,0.0
153.86251666600583,153.86251666600583,154.67794016501284,0.0,154.67794016501284,-15.832564631039245,-0.7293218551447165,-0.6622354638418244,0.0,0.0
162.13949841601425,162.13949841601425,163.14515924901934,0.0,163.14515924901934,-4.9982960758060315,-0.6070769669519676,-35.84429855804875,0.0,-5.512749290131356e-18
170.84818787500262,170.84818787500262,171.74493745699874,0.0,171.74493745699874,-9.51969680511887,-0.7113951707700501,0.0,0.0,0.0
178.63706083301804,178.63706083301804,179.6709348320146,0.0,179.6709348320146,-10.557452109415351,-0.7689476640022566,0.0,0.0,0.0
184.52280850001262,184.52280850001262,185.57294941600412,185.57294941600412,0.0,-12.719575188633177,-0.8127014021025492,-36.269982819776466,3.601603636004199e-18,0.0
193.0074523749936,193.0074523749936,193.78822345699882,0.0,193.78822345699882,-6.707874869132256,-0.016540843801722716,-0.006978055364440294,0.0,0.0
201.70663091601455,201.70663091601455,202.3339547070209,0.0,202.3339547070209,-12.269874139445474,-0.02517550999961138,-0.0247740565462351,0.0,0.0
209.60749970801407,209.60749970801407,210.2419566239987,0.0,210.2419566239987,-15.821673881129783,-0.09274071281182117,-0.0925144802888056,0.0,0.0
217.76231158300652,217.76231158300652,218.39498108200496,0.0,218.39498108200496,-14.887407467538115,-0.12948424008624748,-0.1285037583008073,0.0,0.0
225.80833745800192,225.80833745800192,227.51117429102305,0.0,227.51117429102305,-6.792135654574105,-0.18784409504875121,-33.92486135241988,0.0,-3.758107758788543e-17
232.80583516601473,232.80583516601473,233.82898258202476,0.0,233.82898258202476,-17.315537525153715,-0.5224992986443482,-0.484809356408757,0.0,0.0
240.59808875000454,240.59808875000454,241.15998904101434,0.0,241.15998904101434,-8.535326806077359,-0.31971630835749565,-34.48866994576049,0.0,-2.138504989253346e-17
246.89790241600713,246.89790241600713,247.5771898739913,0.0,247.5771898739913,-8.054005578575328,-0.4067171445192024,-34.96491210622178,0.0,-1.3282533670303803e-17
254.83118012500927,254.83118012500927,255.54599758202676,0.0,255.54599758202676,-11.045535270406438,-0.18025834835297694,-0.1588873278706604,0.0,0.0
260.6800954999926,260.6800954999926,262.6250073320116,0.0,262.6250073320116,-12.272042948123012,-0.2719531939014992,-33.10608470638625,0.0,-8.522350824220236e-17
