t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.048051750054583,16.048051750054583,18.100895958021283,0.0,18.100895958021283,-2.8049723379297617,0.0,0.0,0.0,-0.07810882460311924
23.44024354207795,23.44024354207795,24.56288583308924,0.0,24.56288583308924,-7.932698776707757,-0.00010089862216133838,-5.0450583646721725e-5,0.0,0.0
32.703266542055644,32.703266542055644,33.97408316610381,0.0,33.97408316610381,-4.654106262065508,-7.022667283074213e-5,-6.759112674536993e-5,0.0,0.0
38.54713870899286,38.54713870899286,39.41390483395662,0.0,39.41390483395662,-5.9756893778574565,-0.00010899940934283592,-0.00010656775479489511,0.0,0.0
47.28485154209193,47.28485154209193,48.758893708116375,48.758893708116375,0.0,-5.005872084072887,-0.00010125404401772897,-23.489224320181147,9.82855317674375e-12,0.0
55.01076275005471,55.01076275005471,56.63189237401821,0.0,56.63189237401821,-4.394518923892553,-0.26755354224356154,-3.736466894999069e-5,0.0,0.0
61.608286041999236,61.608286041999236,62.634910165914334,0.0,62.634910165914334,-3.659557445897861,-0.2565516581169769,-5.2862628699301695e-5,0.0,0.0
67.63606000004802,67.63606000004802,69.0379168750951,0.0,69.0379168750951,-6.595035197426217,-0.24082819053367288,-34.742343927602185,0.0,-1.2744471840122763e-16
75.65084150002804,75.65084150002804,77.84292574902065,0.0,77.84292574902065,-5.342015960270381,-0.4628282611577621,-7.415892830131554e-5,0.0,0.0
84.53974937507883,84.53974937507883,86.0689204580849,0.0,86.0689204580849,-10.63199986990033,-0.31882246788187096,-35.06238058233976,0.0,-9.254046743846178e-17
93.35449649998918,93.35449649998918,94.44790958298836,0.0,94.44790958298836,-4.712120761496197,-0.5181187598026602,-2.9769434721771404e-6,0.0,0.0
100.70970341702923,100.70970341702923,101.48392512497958,0.0,101.48392512497958,-6.0220381141062855,-0.48862758537410667,-35.58174093095536,0.0,-5.505241250275071e-17
108.16489725001156,108.16489725001156,109.2349487489555,0.0,109.2349487489555,-5.622194688421821,-0.5454944388897438,-0.00018346416771120033,0.0,0.0
118.28306441707537,118.28306441707537,119.50694529211614,0.0,119.50694529211614,-6.88575160320487,-0.4734024314645602,-5.062642312481103e-6,0.0,0.0
125.55140537500847,125.55140537500847,127.21894087502733,0.0,127.21894087502733,-4.597594668098729,-0.2864045982371479,-1.122379503026849e-5,0.0,0.0
133.01884891709778,133.01884891709778,134.00793962506577,0.0,134.00793962506577,-6.0866999056795414,-0.26816696604379686,-1.503273002878558e-5,0.0,0.0
139.0242075000424,139.0242075000424,140.40695370803587,0.0,140.40695370803587,-10.157396551198307,-0.6267637504274273,-0.0024299880190206125,0.0,0.0
146.99350900005084,146.99350900005084,148.6639582910575,0.0,148.6639582910575,-7.191026469507138,-0.34702576351478065,-0.0002779369499137374,0.0,0.0
155.3287044171011,155.3287044171011,156.50896450015716,0.0,156.50896450015716,-7.605277306878838,-0.22159290723567437,-0.0006383985040887552,0.0,0.0
164.5928347920999,164.5928347920999,165.2762381671928,0.0,165.2762381671928,-6.745564270848062,-0.6018246185632643,-8.54396553506831e-8,0.0,0.0
172.56399400008377,172.56399400008377,174.24698362511117,174.24698362511117,0.0,-13.470953836616332,-0.13165483607500938,-34.08260310955538,2.465151636605328e-16,0.0
194.75339879200328,194.75339879200328,195.7339960829122,0.0,195.7339960829122,-11.886587284378082,-0.3066957487179618,-34.999869038457426,0.0,-9.850995199464229e-17
202.49982741707936,202.49982741707936,202.5019958340563,202.5019958340563,0.0,-10.22606900974071,-0.2208528775889036,-34.64585281039501,1.4035484269291748e-16,0.0
210.79093970905524,210.79093970905524,212.40099737606943,0.0,212.40099737606943,-6.726880467263691,-0.45556023086396724,-35.492992842415596,0.0,-6.016156989286458e-17
226.84492233407218,226.84492233407218,227.755016209092,227.755016209092,0.0,-11.433143294578125,-0.24700593296048368,-34.77135423898538,1.238006212020359e-16,0.0
234.7833511250792,234.7833511250792,236.29403466603253,0.0,236.29403466603253,-7.915698263185222,-0.5374367884358326,-0.0008508318681137439,0.0,0.0
241.6808476250153,241.6808476250153,242.70803133305162,0.0,242.70803133305162,-11.045144941227212,-0.3809106458801388,-22.430260440918218,0.0,-2.8339472422422467e-11
248.41386083408725,248.41386083408725,250.32303216704167,0.0,250.32303216704167,-15.552100442299567,-0.6949485201961263,-0.06575940903719157,0.0,0.0
