t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.03687904200342,16.03687904200342,17.62887916600448,17.62887916600448,0.0,-4.232799435551682,0.0,0.0,0.0050916866381203576,0.0
24.280062292000366,24.280062292000366,25.776882999001828,0.0,25.776882999001828,-7.875976773804059,-0.5128136548322182,-34.9500037871989,0.0,-6.74990835013185e-18
33.19752166700346,33.19752166700346,34.33611420800298,34.33611420800298,0.0,-5.350047973212115,-0.7047641578887802,-35.772027226206625,2.9668639564301898e-18,0.0
39.22816270900148,39.22816270900148,40.31189579200145,0.0,40.31189579200145,-12.648705103412478,-0.562955844574395,-35.24131524559803,0.0,-5.044091047706213e-18
47.84602483400158,47.84602483400158,48.79789337500188,0.0,48.79789337500188,-10.985174597427454,-0.4924872027764948,-35.18614649684716,0.0,-5.33018644243946e-18
55.22604275000049,55.22604275000049,56.227886291002505,0.0,56.227886291002505,-6.818930790244793,-0.7176349643293936,-0.34123173525654593,0.0,0.0
61.73079095900175,61.73079095900175,62.860879750001914,0.0,62.860879750001914,-4.677851333140619,-0.7527474710257716,-0.40317780198405373,0.0,0.0
68.34728850000101,68.34728850000101,69.07689012400078,0.0,69.07689012400078,-6.306571086695834,-0.7516041579731043,-0.6132811272548366,0.0,0.0
75.84341979200326,75.84341979200326,76.85187770800258,0.0,76.85187770800258,-8.84126746123914,-0.5293387852198457,-31.513370494928523,0.0,-2.0980157840312986e-16
84.54348520900021,84.54348520900021,85.7598952499975,0.0,85.7598952499975,-7.946436026191844,-0.5128572854940625,-31.549727979322725,0.0,-2.023107203100276e-16
93.58082279200244,93.58082279200244,94.33688883300056,94.33688883300056,0.0,-5.32669908199461,-1.1479904305114719,-36.8099825691685,1.0507982832413221e-18,0.0
100.65643908400307,100.65643908400307,100.72387683300622,0.0,100.72387683300622,-6.486226268540968,-0.6687488759521161,-0.4494546538152253,0.0,0.0
108.72189545900255,108.72189545900255,109.63822037500358,0.0,109.63822037500358,-4.43356980771574,-0.7161982066711783,-25.83350710882671,0.0,-6.145285690212561e-14
117.37274412500119,117.37274412500119,118.03189254099925,0.0,118.03189254099925,-5.350460084304566,-1.032252548985408,-0.8943096684191616,0.0,0.0
124.79095616700215,124.79095616700215,125.76888716600297,0.0,125.76888716600297,-10.705190564779675,-0.2757527197243892,-32.211114112426216,0.0,-1.0441972577509299e-16
133.11047808400326,133.11047808400326,133.76389350000318,133.76389350000318,0.0,-4.840824211988076,-1.1371719113716656,-0.9092033420832184,1.3663474589519646e-18,0.0
140.48885775000235,140.48885775000235,141.03389716600213,0.0,141.03389716600213,-7.578652375580553,-0.35723846458154007,-0.34672812756683413,0.0,0.0
147.46618016700086,147.46618016700086,148.26189383300152,0.0,148.26189383300152,-8.160298592877389,-0.6490433311857249,-35.06400916982943,0.0,-6.022627009218984e-18
155.58444200000304,155.58444200000304,156.44589216600434,0.0,156.44589216600434,-7.988922463153104,-0.8618157867712846,-0.3165305936174292,0.0,-4.819519069663842e-147
163.8756345840011,163.8756345840011,164.62490266700115,0.0,164.62490266700115,-10.705190564779675,-0.7316242329834974,-0.4758751144862803,0.0,-1.007798388316827e-43
172.83179587500126,172.83179587500126,173.55789462400207,173.55789462400207,0.0,-6.981912243382442,-0.8961706192053738,-35.71343754607855,3.145884743739812e-18,0.0
179.8998114590031,179.8998114590031,180.91990079200332,0.0,180.91990079200332,-9.607673178637704,-1.0249565312368247,-36.144379372267714,0.0,-2.0445001658961416e-18
186.71451275000072,186.71451275000072,187.0191637079988,0.0,187.0191637079988,-7.885053160463737,-1.2660846203762377,-0.832867065681862,0.0,-8.009029451714669e-32
195.17445466700156,195.17445466700156,195.77890591600226,0.0,195.77890591600226,-7.26486426789061,-1.2530394306796984,-0.8438110977265634,0.0,-1.77796379656763e-25
202.82387558400296,202.82387558400296,203.62590270800138,203.62590270800138,0.0,-6.6951270947667165,-0.8755812492207813,-35.802215972925886,2.8786364906907643e-18,0.0
211.53183012500085,211.53183012500085,212.41191291600262,0.0,212.41191291600262,-7.02867685703665,-1.043854423281056,-36.41230123368695,0.0,-1.5639762874731005e-18
