t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.037928917008685,16.037928917008685,17.549869416005095,17.549869416005095,0.0,-8.196693315023504,0.0,0.0,0.000489335380673422,0.0
24.333392250002362,24.333392250002362,25.892874248995213,25.892874248995213,0.0,-7.123265255348,-0.2892132598714543,-0.1586214758587534,2.043428161401496e-5,0.0
32.93894295900827,32.93894295900827,34.06514062501083,0.0,34.06514062501083,-7.608926118667228,-0.3691553866834312,-1.5660085915024204,0.0,-0.00019453504557385434
39.14428004200454,39.14428004200454,39.947880667008576,39.947880667008576,0.0,-10.786380809803523,-0.5814260370358575,-2.167917664633574,0.00010441338778360004,0.0
47.759570374997566,47.759570374997566,49.26690049999161,0.0,49.26690049999161,-3.584707861875766,-0.6088078662647676,-1.315656446550225,0.0,-0.0002108105402422242
55.49294458400982,55.49294458400982,56.8731172910193,0.0,56.8731172910193,-7.5813777681301175,-0.6125987593850821,-0.22182201812287694,0.0,-5.119711303373195e-5
61.55472054200072,61.55472054200072,62.271917624006164,62.271917624006164,0.0,-13.47237742183125,-0.1538705359778767,-0.0799285596311492,0.0001858569396008251,0.0
68.19339783400937,68.19339783400937,69.29591491702013,0.0,69.29591491702013,-3.326027891704735,-0.7104182189829471,-1.6020187813431672,0.0,-0.00016333522529406923
75.63424670899985,75.63424670899985,76.79192341701128,0.0,76.79192341701128,-5.200352677069131,-0.986098714583119,-1.5916001227527836,0.0,-0.00013540561808106968
84.36312929200358,84.36312929200358,85.47194758300611,0.0,85.47194758300611,-5.806948584783909,-1.103650275041515,-1.4214728500584144,0.0,-0.00011969225127084517
93.10567629200523,93.10567629200523,93.79094529199938,93.79094529199938,0.0,-12.621964300131559,-0.36485610777492994,-0.9251657197504848,0.0003035762362501444,0.0
99.38649895900744,99.38649895900744,100.09094862500206,100.09094862500206,0.0,-8.272819203690869,-0.5838867486602499,-0.5298489992333941,8.624949394675789e-5,0.0
108.15599304200441,108.15599304200441,109.22630308300722,0.0,109.22630308300722,-4.679587688213446,-0.549690433959177,-0.7456181064713281,0.0,-0.0002795431855387102
116.87183683400508,116.87183683400508,117.69696412500343,117.69696412500343,0.0,-11.647999509710141,-0.13437790075214373,-0.1267442916327184,9.612926051689265e-5,0.0
124.1438916670013,124.1438916670013,124.89296979100618,124.89296979100618,0.0,-10.20703852493502,-0.4498725407502224,-0.290235038450005,5.789587480156003e-5,0.0
132.236301500001,132.236301500001,133.09598004099098,0.0,133.09598004099098,-4.472586048976762,-0.5372856538687714,-0.9914147495063732,0.0,-0.0002710227576280063
138.463556667004,138.463556667004,139.53099279099843,0.0,139.53099279099843,-5.0758994430565245,-0.5881174227088799,-0.7236684065258174,0.0,-0.0002492759870261608
145.5105927090044,145.5105927090044,146.9359931670042,146.9359931670042,0.0,-6.022094291271229,-0.7852019445081435,-0.7943487375644107,0.000236888620842559,0.0
154.11374895900371,154.11374895900371,155.38900216700858,0.0,155.38900216700858,-5.967053550562791,-0.5086879333668453,-0.9317284746115861,0.0,-0.0002857029637052982
162.33441575001052,162.33441575001052,163.13134279102087,163.13134279102087,0.0,-4.448774434214345,-0.5939814995745865,-0.6211766584357932,0.0002810630581753488,0.0
171.02845458401134,171.02845458401134,172.91502633300843,172.91502633300843,0.0,-10.57645665423342,-0.3072159686243072,-0.40719405342545656,0.0003865240502610544,0.0
178.67945887500537,178.67945887500537,180.1420310829999,180.1420310829999,0.0,-10.083689862136742,-0.49489769581511567,-0.31566569043234693,2.6323999993470674e-5,0.0
184.57859554199968,184.57859554199968,185.2900417910132,185.2900417910132,0.0,-11.758654799558013,-0.5895636941528153,-0.7390410433611851,0.00014780071387369598,0.0
193.01577345900296,193.01577345900296,193.95224316700478,0.0,193.95224316700478,-4.143195275819537,-0.863519307343025,-0.9989276018369821,0.0,-0.0002710168450685438
201.6624327919999,201.6624327919999,202.33806599899253,202.33806599899253,0.0,-9.392278582733748,-0.8403354340190639,-0.7997945117831602,0.00014999661362955828,0.0
209.54530758400506,209.54530758400506,210.87707466600114,0.0,210.87707466600114,-7.591620000685949,-0.9531176549523455,-1.0238424341828338,0.0,-0.00023187814482842852
217.6399167089985,217.6399167089985,218.23908191699593,218.23908191699593,0.0,-9.493745740439593,-0.4109830467405473,-0.6782225034039371,0.0002875908510254462,0.0
225.71251087500423,225.71251087500423,226.31807808301528,226.31807808301528,0.0,-12.847873664633553,-0.5665267966368344,-0.38968847725225686,5.562468341299164e-5,0.0
232.72649383400858,232.72649383400858,233.8950991250167,0.0,233.8950991250167,-6.9894862401894855,-0.7098377337700574,-0.9785030765606919,0.0,-0.0002822932679816999
240.54079625000304,240.54079625000304,241.18310849899717,241.18310849899717,0.0,-7.236221391900336,-0.97938070230542,-1.1725587094808958,0.00014518901560251981,0.0
246.8687562920095,246.8687562920095,247.8270996659994,0.0,247.8270996659994,-5.334883979330829,-0.8619865959366777,-0.9357705845047377,0.0,-0.00023457735020675723
254.81945312500466,254.81945312500466,255.45811562500603,0.0,255.45811562500603,-7.271130526134091,-1.1969121723930414,-0.9711843064005725,0.0,-0.00014747940245775462
260.67567887500627,260.67567887500627,261.685118666006,261.685118666006,0.0,-9.183727374041258,-0.28207327316873254,-0.3607835586213355,0.0003594086518336673,0.0
267.31136612500995,267.31136612500995,267.9551327910158,267.9551327910158,0.0,-12.651173306961653,-0.5252267792617893,-0.32235184470138556,2.4621713864790746e-5,0.0
273.2361752500001,273.2361752500001,273.99813741601247,0.0,273.99813741601247,-6.331461060833741,-0.5942763895825207,-1.308260630909892,0.0,-0.0002273633885653195
279.29871883400483,279.29871883400483,279.8501491250063,0.0,279.8501491250063,-3.2885013107162515,-0.6966203047892101,-1.0392830193327365,0.0,-0.00022693438307589984
287.64036487499834,287.64036487499834,288.3591447910003,0.0,288.3591447910003,-5.872822991614683,-1.0080228302821155,-0.9853593555598419,0.0,-0.00014886634747631887
295.5791414999985,295.5791414999985,296.40735054100514,296.40735054100514,0.0,-5.014725276332338,-0.649581434046504,-0.924971665380883,0.0002693347667502284,0.0
302.32996270900185,302.32996270900185,303.15517558399006,0.0,303.15517558399006,-3.901503040146253,-0.7248450618942925,-0.8339453780722499,0.0,-0.00020817982168238667
311.02368187499815,311.02368187499815,311.7311817489972,0.0,311.7311817489972,-6.966233738725066,-0.8297773565094628,-0.6782430117279254,0.0,-0.00010887702773055534
316.92599066700495,316.92599066700495,317.74918179100496,317.74918179100496,0.0,-5.946105727560869,-1.0918360104134504,-0.9618583754043097,0.00020635893921106351,0.0
324.0635360419983,324.0635360419983,325.0071887499944,0.0,325.0071887499944,-12.318564469137744,-0.5301003779602897,-0.8174874320506298,0.0,-0.000316779643703351
331.02149291700334,331.02149291700334,331.7002094579948,0.0,331.7002094579948,-7.8933423947216586,-0.7466500847527442,-0.5976607109310006,0.0,-5.8190962084581656e-5
339.1485240000038,339.1485240000038,340.1282030410075,340.1282030410075,0.0,-7.61568821356786,-0.8615060836428903,-1.4362760651564823,0.00019512879161249976,0.0
347.40661562500463,347.40661562500463,348.0732060409937,348.0732060409937,0.0,-5.317680027362859,-0.8731150921727586,-0.6764939513340611,0.00016792319382233486,0.0
353.7976921250083,353.7976921250083,355.2812165409996,0.0,355.2812165409996,-6.394965301670428,-0.903607328993477,-1.5231731370099695,0.0,-0.00016350022831601563
361.0973319590121,361.0973319590121,362.20123445901845,0.0,362.20123445901845,-6.426192177594562,-1.280808696418151,-1.0175968234063113,0.0,-8.204289570246546e-5
368.220261792012,368.220261792012,369.4462510410085,369.4462510410085,0.0,-10.682493465375337,-0.5805431402307253,-0.7311020988990062,0.00028361711684659463,0.0
376.01351675001206,376.01351675001206,376.72825166600524,376.72825166600524,0.0,-7.323994365880598,-0.6786101532114301,-0.49058056706362585,8.153414957102242e-5,0.0
383.98948212500545,383.98948212500545,385.12725416600006,0.0,385.12725416600006,-6.694945107607397,-0.8355189239110521,-1.4500079090377485,0.0,-0.00018043652172779263
392.1464921250008,392.1464921250008,393.5192705820082,0.0,393.5192705820082,-8.148093032183768,-1.099349307023557,-1.3007587127346856,0.0,-0.00014112133886141781
398.79456145899894,398.79456145899894,399.6122680420085,0.0,399.6122680420085,-6.506035681950976,-1.0607753454555393,-0.9663916704247768,0.0,-0.00010251975776072888
406.636685999998,406.636685999998,407.61747104099777,407.61747104099777,0.0,-5.401544817999747,-0.739839930592356,-1.1550746234190967,0.00022843930161727406,0.0
414.44718891700904,414.44718891700904,416.40128195800935,0.0,416.40128195800935,-8.908639918973716,-0.8173126570742131,-0.6981559607638026,0.0,-0.00016127835403192617
420.7564559169987,420.7564559169987,421.9042906250106,421.9042906250106,0.0,-9.128166035452894,-1.1183210032512125,-1.3816419549954446,0.0001547383747814969,0.0
426.93426787501085,426.93426787501085,428.2054960410169,428.2054960410169,0.0,-8.626792064492724,-0.6336315301827629,-0.5029756523813624,0.00015604923515722365,0.0
434.2650178340118,434.2650178340118,435.51229120801145,435.51229120801145,0.0,-6.149802679803078,-0.8042085329187829,-0.6074587112910024,6.550502692629861e-5,0.0
443.0266443750006,443.0266443750006,444.4873141660064,0.0,444.4873141660064,-4.487031667018879,-0.9415672255627223,-1.7458915770195071,0.0,-0.00013958532979593846
449.8884468340111,449.8884468340111,450.7573323750112,450.7573323750112,0.0,-6.946446335528883,-1.0863919329258636,-1.1230828305771716,0.00010949165727233583,0.0
457.45935145900876,457.45935145900876,458.7873388750013,0.0,458.7873388750013,-7.278632557245173,-0.6693081330308868,-1.0459637595086306,0.0,-0.00025382853813289924
463.9642635000055,463.9642635000055,465.49934070800373,0.0,465.49934070800373,-11.242938825806176,-0.8838293855455142,-0.8780318742284354,0.0,-0.0001701069893765862
478.5051256250008,478.5051256250008,479.63935366600344,479.63935366600344,0.0,-6.4685741226632585,-0.9854866218819511,-1.4075533852866853,0.00018380011574116,0.0
485.88047650000954,485.88047650000954,486.988355916008,0.0,486.988355916008,-18.900442677596224,-0.05353430239928514,-0.03678515160350315,0.0,-0.00013432890081644226
493.82866179200937,493.82866179200937,494.52836174900585,494.52836174900585,0.0,-6.056206550580287,-0.7083654686596947,-1.5261366857291119,0.00018088391070302835,0.0
502.37223929200263,502.37223929200263,504.17168483301066,0.0,504.17168483301066,-15.47437031908077,-0.9004757165622408,-1.3291266557543544,0.0,-0.00017151382765159698
511.14184204200865,511.14184204200865,511.68138208299933,511.68138208299933,0.0,-7.873192565936258,-1.1007356757461437,-1.3636023597067304,0.00017626760895324856,0.0
518.6325570839981,518.6325570839981,519.3253769169969,519.3253769169969,0.0,-7.846170249684127,-0.9867094588162022,-0.8744028090210669,0.00013911704274975438,0.0
524.8817948750075,524.8817948750075,525.5033802910184,525.5033802910184,0.0,-6.378786741363421,-1.0446776126173836,-0.8476348927114312,9.831798012288907e-5,0.0
531.2047504170041,531.2047504170041,532.0014175410033,0.0,532.0014175410033,-9.69088086544278,-0.6422396075295005,-0.5451179886608717,0.0,-0.00026063564008033547
537.7869219999993,537.7869219999993,538.6814182490052,538.6814182490052,0.0,-5.549591931001914,-0.8008434937997695,-1.5074314367901547,0.00016954680168623665,0.0
546.1758931250079,546.1758931250079,547.239406083012,0.0,547.239406083012,-9.69427128006819,-0.8602618526221644,-0.5412723288110826,0.0,-0.00012061106277920944
552.7241404590022,552.7241404590022,553.5404382920096,0.0,553.5404382920096,-7.77129084957312,-1.0594630894452166,-1.1374222147104653,0.0,-0.00011727504700939843
561.0074738340045,561.0074738340045,561.7474308750097,561.7474308750097,0.0,-6.666045629185237,-1.2162839346655883,-1.8627653180430874,0.0001164969789190973,0.0
567.3886898339988,567.3886898339988,568.0854372909962,568.0854372909962,0.0,-6.551647203866861,-1.1069134819563171,-1.4179319916618738,0.0001396273763368281,0.0
576.0484605840029,576.0484605840029,576.9256516250025,0.0,576.9256516250025,-11.920244566047934,-0.5812129985819077,-0.5483790454987751,0.0,-0.00024608464240803284
582.9362328340067,582.9362328340067,583.7964802920033,0.0,583.7964802920033,-11.965193092339511,-0.6284985550180906,-0.6377524082447543,0.0,-9.440194349824471e-5
589.3571624169999,589.3571624169999,590.0544735830044,590.0544735830044,0.0,-7.7596061193616395,-0.7553582819039537,-1.3680397523938908,0.000208908177685877,0.0
