t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.034338583005592,16.034338583005592,17.873867082991637,17.873867082991637,0.0,-4.352712748715333,0.0,0.0,0.009958390008189525,0.0
23.79246329201851,23.79246329201851,24.635114790988155,0.0,24.635114790988155,-8.41837287263784,-0.24258793308707638,-34.05785998778135,0.0,-3.2216508272827575e-17
32.56790491694119,32.56790491694119,33.25989695789758,0.0,33.25989695789758,-9.986848317741902,-0.5811342173541281,-0.13938508965280327,0.0,0.0
38.171781667042524,38.171781667042524,38.173877623979934,0.0,38.173877623979934,-10.620027369525472,-0.7242109546083704,-0.4139255341835639,0.0,0.0
46.64413829194382,46.64413829194382,47.38791549985763,0.0,47.38791549985763,-10.710181139831022,-0.9238871654150209,-0.5955556332469545,0.0,0.0
54.63084037497174,54.63084037497174,55.44289433292579,55.44289433292579,0.0,-5.208642290348901,-0.4609600198149666,-34.90606363936347,1.3794574309480573e-17,0.0
60.90243595803622,60.90243595803622,61.750890249037184,0.0,61.750890249037184,-5.454141202536242,-0.5256591032901161,0.0,0.0,0.0
67.28278274997137,67.28278274997137,67.9349041240057,0.0,67.9349041240057,-7.572574157899897,-0.6160084519123776,-35.88292442154847,0.0,-5.193534916032134e-18
74.46064349997323,74.46064349997323,75.32793391600717,75.32793391600717,0.0,-7.002762177871535,-0.749308838211757,-35.79261617666511,5.684384258987466e-18,0.0
83.22680616693106,83.22680616693106,84.11891791597009,0.0,84.11891791597009,-5.508432688838605,-0.6994196038011635,-36.05615913741922,0.0,-4.367452341190074e-18
92.37392295803875,92.37392295803875,92.41993008297868,0.0,92.41993008297868,-7.273260071950549,-0.42922208255403227,-0.21476535384534934,0.0,-1.3598469200279775e-81
98.39202270796522,98.39202270796522,99.04493845789693,99.04493845789693,0.0,-4.860231047583357,-0.38832259522902746,-34.79295780519062,1.5446480577317995e-17,0.0
107.05398945801426,107.05398945801426,107.7999425829621,0.0,107.7999425829621,-13.448696568473752,-0.6485882333706829,-0.009460248874715305,0.0,-2.4441642622868945e-102
116.19576295802835,116.19576295802835,117.41914454009384,0.0,117.41914454009384,-5.71868405133495,-0.4179243339789247,-0.12396592846571952,0.0,-1.323202456613437e-74
123.44747629202902,123.44747629202902,124.1919533329783,124.1919533329783,0.0,-7.755620183574122,-0.5393344124515504,-35.61445009048008,6.792974373779914e-18,0.0
131.5636025830172,131.5636025830172,132.4619634989649,0.0,132.4619634989649,-6.712931727241551,-0.4451704480369614,-0.15807352856991752,0.0,0.0
138.80496258300263,138.80496258300263,139.4859829150373,0.0,139.4859829150373,-5.559868129438254,-0.502082005341685,-0.270482838044785,0.0,0.0
145.33684108301532,145.33684108301532,146.03898483200464,0.0,146.03898483200464,-6.754960732127794,-0.6057266353531734,-0.38902899934283397,0.0,0.0
153.4592064579483,153.4592064579483,154.08198478992563,0.0,154.08198478992563,-6.682894695676528,-0.935529186859533,-0.7505796662862299,0.0,0.0
162.62825741700362,162.62825741700362,163.2840014579706,0.0,163.2840014579706,-5.599641552806312,-0.4992604411223658,-34.82182250837124,0.0,-1.5006995812325075e-17
170.59454783296678,170.59454783296678,171.36998078995384,0.0,171.36998078995384,-7.718580810974545,-0.6798713283108437,-35.7968718692201,0.0,-5.660244668986049e-18
177.5769723750418,177.5769723750418,178.3639995000558,178.3639995000558,0.0,-6.327147218732085,-0.600121251039579,-35.48277923606788,7.748968611865438e-18,0.0
184.34371633303817,184.34371633303817,185.38199845713098,0.0,185.38199845713098,-8.502305694515233,-0.9644969509408501,-0.46905780587006163,0.0,0.0
192.35059787495993,192.35059787495993,194.05129808292259,0.0,194.05129808292259,-9.205234257477139,-1.0785961551827867,-0.09879911778642736,0.0,-2.2012386716272115e-148
200.71852566697635,200.71852566697635,201.3460267909104,201.3460267909104,0.0,-7.450001086331654,-0.6973055936569716,-35.93707750898791,4.91976851327043e-18,0.0
209.49259195802733,209.49259195802733,210.92404399905354,0.0,210.92404399905354,-6.097903969009957,-1.020566185640301,-0.17868447483014283,0.0,-7.76862121921875e-122
216.84223420801573,216.84223420801573,217.85603949904907,0.0,217.85603949904907,-9.426360530807848,-0.8481641780722491,-0.10586762496168589,0.0,-1.3031674247219398e-143
224.60923962492961,224.60923962492961,225.5760444989428,0.0,225.5760444989428,-8.918579994418682,-0.47531426103397756,-0.20759211383900045,0.0,0.0
231.78972254192922,231.78972254192922,232.71805454196874,0.0,232.71805454196874,-10.677394297922774,-0.3709275166419932,-0.19515381416641198,0.0,0.0
239.69477774994448,239.69477774994448,241.32904083200265,0.0,241.32904083200265,-12.998112810730841,-0.6487573441954702,-0.6082632198753704,0.0,0.0
245.98978495795745,245.98978495795745,247.54406358196866,0.0,247.54406358196866,-9.675804242836763,-0.6061877430519367,-34.02120543140684,0.0,-3.3419299312358243e-17
253.97145529196132,253.97145529196132,255.28004829096608,0.0,255.28004829096608,-4.523899575177884,-1.0452349191578056,-36.07949456764014,0.0,-4.266715897198567e-18
