-7.131194591522216797e+00,-7.401848793029785156e+00
-7.267850399017333984e+00,-7.159977436065673828e+00
-7.800614356994628906e+00,-7.446763038635253906e+00
-8.431433677673339844e+00,-7.378981590270996094e+00
-8.089772224426269531e+00,-6.949270248413085938e+00
-8.691645622253417969e+00,-7.284627914428710938e+00
-9.018990516662597656e+00,-7.163791179656982422e+00
-9.590853691101074219e+00,-7.170564174652099609e+00
-9.925148010253906250e+00,-7.405008316040039062e+00
-1.042620658874511719e+01,-7.347043991088867188e+00
