-7.152913570404052734e+00,-7.449336528778076172e+00
-7.332645893096923828e+00,-7.185666084289550781e+00
-7.261082172393798828e+00,-7.019697666168212891e+00
-7.662781238555908203e+00,-7.341473102569580078e+00
-7.932085514068603516e+00,-7.401013374328613281e+00
-8.905994415283203125e+00,-7.085038185119628906e+00
-9.709958076477050781e+00,-7.389451026916503906e+00
-9.708146095275878906e+00,-7.379572868347167969e+00
-1.025591468811035156e+01,-7.629846096038818359e+00
-9.718887329101562500e+00,-7.000983715057373047e+00
