-7.091296195983886719e+00,-7.365432739257812500e+00
-7.174988269805908203e+00,-7.301459312438964844e+00
-8.082742691040039062e+00,-7.386067390441894531e+00
-8.482399940490722656e+00,-7.414847373962402344e+00
-8.749211311340332031e+00,-7.609481811523437500e+00
-8.337371826171875000e+00,-6.989553451538085938e+00
-9.925148010253906250e+00,-7.405008316040039062e+00
-9.651165962219238281e+00,-7.009449481964111328e+00
-1.035472106933593750e+01,-7.386361598968505859e+00
-1.076479816436767578e+01,-7.063420295715332031e+00
