-7.427097320556640625e+00,-7.589093208312988281e+00
-7.191894531250000000e+00,-7.237399578094482422e+00
-7.309254646301269531e+00,-7.349064826965332031e+00
-7.600837230682373047e+00,-6.966815471649169922e+00
-8.245677947998046875e+00,-7.367380142211914062e+00
-8.757347106933593750e+00,-7.158013343811035156e+00
-9.325267791748046875e+00,-7.584226608276367188e+00
-9.704573631286621094e+00,-7.437960147857666016e+00
-9.559632301330566406e+00,-7.086263179779052734e+00
-1.084223461151123047e+01,-7.278373718261718750e+00
