-7.409452438354492188e+00,-7.228390693664550781e+00
-7.633439540863037109e+00,-7.605532169342041016e+00
-7.221474647521972656e+00,-7.272294998168945312e+00
-7.296720027923583984e+00,-7.582724094390869141e+00
-7.267083168029785156e+00,-7.773501396179199219e+00
-7.435709476470947266e+00,-8.068225860595703125e+00
-7.027971744537353516e+00,-7.971352100372314453e+00
-6.931325435638427734e+00,-9.556559562683105469e+00
-6.961375236511230469e+00,-9.636852264404296875e+00
-7.389317035675048828e+00,-1.083540630340576172e+01
