-7.515459537506103516e+00,-7.326297760009765625e+00
-7.221474647521972656e+00,-7.272294998168945312e+00
-7.330069541931152344e+00,-7.520472526550292969e+00
-7.441008567810058594e+00,-7.673825740814208984e+00
-7.286417484283447266e+00,-7.658058166503906250e+00
-6.980452537536621094e+00,-7.465289115905761719e+00
-7.559083938598632812e+00,-8.223128318786621094e+00
-7.069980621337890625e+00,-9.520300865173339844e+00
-7.466147899627685547e+00,-9.943117141723632812e+00
-6.793218612670898438e+00,-1.038317871093750000e+01
