-7.496070861816406250e+00,-7.457234859466552734e+00
-7.373991966247558594e+00,-7.418707370758056641e+00
-7.221474647521972656e+00,-7.272294998168945312e+00
-7.339322566986083984e+00,-7.584557533264160156e+00
-7.552790164947509766e+00,-7.799026966094970703e+00
-7.450205326080322266e+00,-7.718897819519042969e+00
-7.056426048278808594e+00,-8.559603691101074219e+00
-6.854835033416748047e+00,-9.989264488220214844e+00
-7.456140041351318359e+00,-1.090087223052978516e+01
-7.046275138854980469e+00,-1.091015052795410156e+01
