-7.178047657012939453e+00,-7.048825263977050781e+00
-7.459744930267333984e+00,-7.544690132141113281e+00
-7.366335391998291016e+00,-7.640274524688720703e+00
-7.472202301025390625e+00,-7.924291610717773438e+00
-7.223682880401611328e+00,-7.883948802947998047e+00
-7.280726432800292969e+00,-7.981574535369873047e+00
-6.936399936676025391e+00,-7.951421737670898438e+00
-7.609857082366943359e+00,-9.644858360290527344e+00
-7.368808746337890625e+00,-1.004255294799804688e+01
-6.785245895385742188e+00,-9.940927505493164062e+00
