-7.496415138244628906e+00,-7.070909976959228516e+00
-7.474769115447998047e+00,-7.334292888641357422e+00
-7.017889499664306641e+00,-7.641599178314208984e+00
-7.525982379913330078e+00,-8.151885032653808594e+00
-7.249994277954101562e+00,-7.911330699920654297e+00
-7.074164390563964844e+00,-7.825619220733642578e+00
-7.100780963897705078e+00,-8.326872825622558594e+00
-7.516977310180664062e+00,-8.885567665100097656e+00
-7.015013217926025391e+00,-8.614281654357910156e+00
-7.209443569183349609e+00,-8.839248657226562500e+00
