-6.903148174285888672e+00,-7.227654457092285156e+00
-7.400076389312744141e+00,-7.295996189117431641e+00
-7.889475345611572266e+00,-7.434282302856445312e+00
-7.550324916839599609e+00,-6.976407051086425781e+00
-8.574153900146484375e+00,-7.518983364105224609e+00
-8.792522430419921875e+00,-7.401840686798095703e+00
-8.594493865966796875e+00,-7.102221965789794922e+00
-8.914318084716796875e+00,-7.368824958801269531e+00
-8.832406997680664062e+00,-7.183495998382568359e+00
-9.174521446228027344e+00,-7.170176506042480469e+00
