-6.977858066558837891e+00,-7.158780097961425781e+00
-7.415388107299804688e+00,-7.283793449401855469e+00
-7.450836181640625000e+00,-7.057857990264892578e+00
-8.070901870727539062e+00,-7.398614406585693359e+00
-8.350734710693359375e+00,-7.357738018035888672e+00
-8.045587539672851562e+00,-7.042697906494140625e+00
-8.537861824035644531e+00,-7.180587768554687500e+00
-8.954250335693359375e+00,-7.426793575286865234e+00
-8.964747428894042969e+00,-7.270775318145751953e+00
-9.541514396667480469e+00,-7.233896732330322266e+00
