-7.012177944183349609e+00,-7.242356777191162109e+00
-7.464122772216796875e+00,-7.301705837249755859e+00
-7.640841484069824219e+00,-7.109251976013183594e+00
-8.101077079772949219e+00,-7.253199577331542969e+00
-8.210062980651855469e+00,-7.244070053100585938e+00
-8.188464164733886719e+00,-7.154652118682861328e+00
-8.442451477050781250e+00,-7.405269622802734375e+00
-8.587473869323730469e+00,-7.345006465911865234e+00
-8.717578887939453125e+00,-7.304739952087402344e+00
-8.507637023925781250e+00,-7.060126781463623047e+00
