-7.009494781494140625e+00,-7.359222888946533203e+00
-7.525728702545166016e+00,-7.677661895751953125e+00
-7.399171829223632812e+00,-7.286531925201416016e+00
-7.614603996276855469e+00,-7.331594944000244141e+00
-7.651709556579589844e+00,-7.067367553710937500e+00
-8.085732460021972656e+00,-7.409832000732421875e+00
-8.003060340881347656e+00,-7.210238456726074219e+00
-8.345906257629394531e+00,-7.115192413330078125e+00
-8.399352073669433594e+00,-6.977908134460449219e+00
-8.986004829406738281e+00,-7.328789234161376953e+00
