-6.882628440856933594e+00,-7.353225708007812500e+00
-7.448896408081054688e+00,-7.522873878479003906e+00
-7.351670742034912109e+00,-7.359018325805664062e+00
-7.399316310882568359e+00,-7.144457817077636719e+00
-8.042194366455078125e+00,-7.595969676971435547e+00
-7.727960586547851562e+00,-7.219220161437988281e+00
-8.002416610717773438e+00,-7.071553707122802734e+00
-8.457028388977050781e+00,-7.342250347137451172e+00
-8.475839614868164062e+00,-7.357147216796875000e+00
-9.154636383056640625e+00,-7.249196529388427734e+00
