-7.171252727508544922e+00,-7.140219211578369141e+00
-7.525529384613037109e+00,-7.486784458160400391e+00
-7.503366470336914062e+00,-7.333116531372070312e+00
-7.440017223358154297e+00,-7.220757007598876953e+00
-8.056167602539062500e+00,-7.488628864288330078e+00
-8.019452095031738281e+00,-7.384574890136718750e+00
-8.216623306274414062e+00,-7.287932872772216797e+00
-8.347023963928222656e+00,-7.048061847686767578e+00
-8.834372520446777344e+00,-7.326601982116699219e+00
-9.087547302246093750e+00,-7.221974372863769531e+00
