-6.878169059753417969e+00,-7.174876689910888672e+00
-7.438543796539306641e+00,-7.581847190856933594e+00
-7.489715099334716797e+00,-7.429121971130371094e+00
-7.436634540557861328e+00,-7.244871139526367188e+00
-8.073908805847167969e+00,-7.300769329071044922e+00
-8.019738197326660156e+00,-7.191124439239501953e+00
-8.222541809082031250e+00,-7.343485355377197266e+00
-8.516376495361328125e+00,-7.479554653167724609e+00
-8.959853172302246094e+00,-7.614241123199462891e+00
-9.294688224792480469e+00,-7.194559097290039062e+00
