-7.152058124542236328e+00,-7.214082717895507812e+00
-7.112596035003662109e+00,-7.061312198638916016e+00
-7.561143398284912109e+00,-7.179783344268798828e+00
-7.850159168243408203e+00,-7.327773094177246094e+00
-7.886404037475585938e+00,-7.266618728637695312e+00
-7.646175861358642578e+00,-6.868916511535644531e+00
-8.589674949645996094e+00,-7.477011203765869141e+00
-9.345029830932617188e+00,-7.635725021362304688e+00
-9.908807754516601562e+00,-7.186318874359130859e+00
-1.127240180969238281e+01,-7.087709903717041016e+00
