-7.455028533935546875e+00,-7.520522594451904297e+00
-7.284580707550048828e+00,-6.892100811004638672e+00
-7.700740337371826172e+00,-6.952374458312988281e+00
-8.466355323791503906e+00,-7.673198699951171875e+00
-8.186474800109863281e+00,-7.332263946533203125e+00
-8.047839164733886719e+00,-7.153764724731445312e+00
-8.515537261962890625e+00,-7.314712047576904297e+00
-9.252881050109863281e+00,-7.436715126037597656e+00
-9.976673126220703125e+00,-7.077940940856933594e+00
-1.058489322662353516e+01,-6.995050430297851562e+00
