-7.151482582092285156e+00,-7.374954223632812500e+00
-7.284580707550048828e+00,-6.892100811004638672e+00
-7.350612163543701172e+00,-6.893499851226806641e+00
-8.103356361389160156e+00,-7.607365131378173828e+00
-8.082220077514648438e+00,-7.254709243774414062e+00
-8.396011352539062500e+00,-7.385122776031494141e+00
-8.342170715332031250e+00,-7.207364559173583984e+00
-9.115896224975585938e+00,-7.021523952484130859e+00
-9.577146530151367188e+00,-7.079046249389648438e+00
-1.061614894866943359e+01,-7.021529197692871094e+00
