-7.152058124542236328e+00,-7.214082717895507812e+00
-7.235981941223144531e+00,-6.947196960449218750e+00
-7.339481353759765625e+00,-6.836215496063232422e+00
-7.894084930419921875e+00,-7.209446907043457031e+00
-8.024285316467285156e+00,-7.260935306549072266e+00
-8.599776268005371094e+00,-7.147318840026855469e+00
-8.940808296203613281e+00,-7.323478698730468750e+00
-9.338895797729492188e+00,-7.521963119506835938e+00
-9.211306571960449219e+00,-7.071918487548828125e+00
-9.991134643554687500e+00,-6.956344127655029297e+00
