-7.041767120361328125e+00,-7.141654968261718750e+00
-7.342073440551757812e+00,-7.172573566436767578e+00
-7.755020618438720703e+00,-7.287839889526367188e+00
-7.414067745208740234e+00,-6.780390262603759766e+00
-7.700740337371826172e+00,-6.952374458312988281e+00
-8.286860466003417969e+00,-7.257292747497558594e+00
-8.505369186401367188e+00,-7.383713245391845703e+00
-8.735530853271484375e+00,-7.568105697631835938e+00
-9.943024635314941406e+00,-7.054037094116210938e+00
-1.028801918029785156e+01,-6.980513572692871094e+00
