-7.151482582092285156e+00,-7.374954223632812500e+00
-7.561143398284912109e+00,-7.179783344268798828e+00
-7.276737213134765625e+00,-6.886250019073486328e+00
-7.295104026794433594e+00,-6.870030403137207031e+00
-7.931891918182373047e+00,-7.230084419250488281e+00
-8.203036308288574219e+00,-7.185547351837158203e+00
-8.718273162841796875e+00,-7.435025215148925781e+00
-8.584821701049804688e+00,-7.040719509124755859e+00
-9.897845268249511719e+00,-7.117902755737304688e+00
-1.047551822662353516e+01,-7.143137454986572266e+00
